Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
ADILABAD,ADILABAD,ECHODA,ECHODA,JAMIDI,1,DOMESTIC,286,0,0.0,84.44
ADILABAD,ADILABAD,ECHODA,ECHODA,SIRCHALMA,1,DOMESTIC,282,0,0.0,78.428
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DHANORA (D),1,DOMESTIC,31,0,0.0,7.64
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,DHARMIKNAGAR,1,DOMESTIC,11,11,3303.0,2.4
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,MADHAPUR,1,DOMESTIC,24,22,3243.0,5.62
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TEJAPUR COLONY,1,DOMESTIC,36,34,2522.0,8.96
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,VEGDHARI,1,DOMESTIC,177,0,0.0,47.714
PEDDAPALLY,MANTHANI,RAMAGUNDAM,BASANTHNAGAR,MUNJAMPALLY (REC)             ,1,DOMESTIC,362,290,29915.0,135.671
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,P.K.R COLONY,1,DOMESTIC,989,925,62377.0,818.168
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,KANNEBOINAGUDEM,1,DOMESTIC,345,256,20059.0,94.36
ADILABAD,ADILABAD,ECHODA,BAZARHATHNOOR,BAZARHATHNOOR,1,DOMESTIC,1495,1083,45884.0,544.313
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,LAXMAPUR,1,DOMESTIC,143,130,12090.0,53.92
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,KONDRUPAD,1,DOMESTIC,314,272,23976.0,167.608
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,GANGADEVIPAD,1,DOMESTIC,458,398,33878.0,151.885
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,TEKULAPALLY,1,DOMESTIC,693,605,52172.0,296.28
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,KOTHURU-B,1,DOMESTIC,100,83,9705.0,49.064
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,REJERLA,1,DOMESTIC,1101,1,52.0,419.332
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY RURAL,RAMNAGARAM,1,DOMESTIC,561,0,0.0,231.988
KHAMMAM,SATHUPALLY,SATHUPALLY,VEMSOOR,LATCHANNAGUDEM,1,DOMESTIC,473,1,62.0,167.907
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANDI THANDA,1,DOMESTIC,82,82,5418.0,61.12
NIZAMABAD,NIZAMABAD,DICHPALLY,INDALWAI,GANGARAM T,1,DOMESTIC,313,17,872.0,228.81
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,LOLAM,1,DOMESTIC,373,323,31797.0,162.558
KHAMMAM,SATHUPALLY,SATHUPALLY,RAYUDUPALEM,K.MALLALA,1,DOMESTIC,125,0,0.0,36.064
KHAMMAM,SATHUPALLY,SATHUPALLY,SATHUPALLY,JAGANNADHAPURAM,1,DOMESTIC,93,49,5415.0,22.27
NIZAMABAD,NIZAMABAD,DICHPALLY,DHARPALLY,BELLYA THANDA,1,DOMESTIC,103,0,0.0,75.1
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,BIBIPUR,1,DOMESTIC,114,0,0.0,47.844
NIZAMABAD,NIZAMABAD,DICHPALLY,DICHPALLY,RAJARAMNAGAR,1,DOMESTIC,1060,631,12609.0,330.7
NIZAMABAD,NIZAMABAD,DICHPALLY,YELLAREDDIPALLY,G K THANDA,1,DOMESTIC,56,0,0.0,18.62
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,DEVAPALLY CAMP,1,DOMESTIC,128,0,0.0,47.45
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,BARDHIPOOR,YANAMPALLY,1,DOMESTIC,663,0,0.0,263.398
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MUGPAL,1,DOMESTIC,1020,943,45893.0,464.05
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),JALALPUR,1,DOMESTIC,347,285,28817.0,134.43
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,1,DOMESTIC,782,664,65737.0,337.398
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,1,DOMESTIC,365,343,30720.0,140.238
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,PAPAIPET,1,DOMESTIC,750,475,21104.0,220.87
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,SEETARAMPUR,1,DOMESTIC,88,0,0.0,31.06
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,DASRU THANDA,1,DOMESTIC,8,0,0.0,1.86
WARANGAL,NARSAMPET,NARSAMPET(R),KHANAPUR,DHARMARAOPET,1,DOMESTIC,830,617,22829.0,220.6
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),BHANOJIPET,1,DOMESTIC,248,0,0.0,61.55
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),JANGALAPALLY THANDA,1,DOMESTIC,34,0,0.0,8.36
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),KAMALAPUR,1,DOMESTIC,308,0,0.0,73.83
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAJAPALLY,1,DOMESTIC,427,327,25180.0,109.73
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,GOLLAPALLY,1,DOMESTIC,49,0,0.0,13.58
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,ADVIRANGAPUR,1,DOMESTIC,210,159,12927.0,71.47
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GADDAMEDIPALLY,1,DOMESTIC,29,21,1391.0,13.77
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GANDHINAGAR,1,DOMESTIC,121,100,7977.0,31.89
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,GOLLA PALLY,1,DOMESTIC,232,164,9029.0,76.015
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,SHAMBHAIPALLY,1,DOMESTIC,104,75,5830.0,29.74
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,THIMMAMPET,1,DOMESTIC,649,0,0.0,202.71
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,THOGARRI,1,DOMESTIC,592,386,18664.0,176.36
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,KALLADI,1,DOMESTIC,968,0,0.0,422.663
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,GUTPA,1,DOMESTIC,1111,1,8.0,497.301
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,AILAPOOR,1,DOMESTIC,809,704,75942.0,334.572
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,TALVEDA,1,DOMESTIC,949,896,116000.0,496.261
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NOOTHPALLY,1,DOMESTIC,812,0,0.0,449.716
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,KONAPURAM,1,DOMESTIC,554,480,18915.0,157.202
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,BOLLIKONDA,1,DOMESTIC,184,146,7225.0,55.47
WARANGAL,NARSAMPET,NEKKONDA,NEKKONDA,PEDDA KORPOLE,1,DOMESTIC,710,530,15278.0,234.2
PEDDAPALLY,MANTHANI,Manthani,MANTHANI TOWN,MANTHANI,1,DOMESTIC,5788,5147,386310.0,4636.818
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,JILLELLA PELLY,1,DOMESTIC,123,0,0.0,47.08
PEDDAPALLY,MANTHANI,Manthani,MUTHARAM,SHALAGONDA PALLY,1,DOMESTIC,44,0,0.0,13.26
NIZAMABAD,ARMOOR,MORTHAD,BASHEERABAD,NARSAPUR,1,DOMESTIC,387,0,0.0,191.732
NIZAMABAD,ARMOOR,MORTHAD,YERGATLA,BATTAPOOR,1,DOMESTIC,457,409,44329.0,233.81
JAGITYAL,METPALLY,METPALLY,IBRAHIMPATNAM,FAKEER KONDAPOOR,1,DOMESTIC,185,151,10642.0,67.76
JAGITYAL,METPALLY,METPALLY,MEDIPALLY-IBP,KOMATI KONDAPOOR,1,DOMESTIC,638,563,64525.0,308.192
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,MADATANAKUNTA,1,DOMESTIC,18,18,1696.0,5.09
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,UPPAKA,1,DOMESTIC,237,0,0.0,100.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA TOWN,YERRAGUNTA,1,DOMESTIC,214,198,16048.0,130.88
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,CHICHDHARI,1,DOMESTIC,38,0,0.0,9.12
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,KUMBEJHARI,1,DOMESTIC,41,0,0.0,11.968
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,LAANDSANGVI,1,DOMESTIC,471,0,0.0,166.748
ADILABAD,ADILABAD,ADILABAD TOWN,ADILABAD - RURAL,RAMPOOR (K),1,DOMESTIC,351,281,39755.0,146.444
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,VAGHAPUR,1,DOMESTIC,397,0,0.0,147.221
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDIKUNT THANDA,1,DOMESTIC,52,0,0.0,12.48
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDUR,1,DOMESTIC,892,685,51451.0,259.46
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,SHATHAPUR XROAD THANDA,1,DOMESTIC,19,0,0.0,6.27
NIZAMABAD,ARMOOR,PERKIT,MUPKAL,NALLUR,1,DOMESTIC,642,552,57980.0,313.745
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,ALLIGUDEM,1,DOMESTIC,10,0,0.0,3.23
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,KAMALAPURAM,1,DOMESTIC,237,1,6060.0,96.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,MULKALAPALLY,1,DOMESTIC,1305,1047,63870.0,824.516
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,SAIRAMPURAM,1,DOMESTIC,56,49,2326.0,15.89
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,NARSINGAPURAM THANDA,1,DOMESTIC,7,7,0.0,2.44
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,PALGUBODU THANDA,1,DOMESTIC,36,0,0.0,8.64
NIZAMABAD,ARMOOR,PERKIT,BALAKONDA,JALALPUR,1,DOMESTIC,400,0,0.0,201.522
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,NARAYANNAPOOR,1,DOMESTIC,365,326,31683.0,164.126
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,MATTAYA FORM THANDA,1,DOMESTIC,121,0,0.0,77.293
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,DHAMMNAPALLI,1,DOMESTIC,103,2,1228.0,35.62
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,RAMPALLI,1,DOMESTIC,243,1,57.0,106.79
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,NIMMANAPALLY,1,DOMESTIC,241,184,27550.0,109.47
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN 2,DEVIDI,1,DOMESTIC,2,2,108.0,1.48
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN 2,PEDDAPALLY TOWN 2,1,DOMESTIC,7637,7284,563071.0,7134.696
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,NAGAIAHPALLY,1,DOMESTIC,103,57,6464.0,45.1
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),MUSTYALAPALLI,1,DOMESTIC,244,199,10948.0,138.54
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,SHANIGARAM,1,DOMESTIC,279,215,18395.0,86.541
NIZAMABAD,NIZAMABAD,NAVIPET,JANNEPALLY,KHADIRABAD,1,DOMESTIC,14,0,0.0,3.64
NIZAMABAD,NIZAMABAD,NAVIPET,NAVIPET,HANMAN FORM,1,DOMESTIC,115,0,0.0,59.151
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,MUGPAL,MUDHAKPALLY,1,DOMESTIC,779,671,68876.0,306.78
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,NIZAMABAD(RURAL),GANDHI NAGAR - T,1,DOMESTIC,134,131,8169.0,65.146
NIZAMABAD,NIZAMABAD,NIZAMABAD - RURAL,SARANGAPOOR,JAGGARAO FARM,1,DOMESTIC,15,0,0.0,12.47
KHAMMAM,SATHUPALLY,PENUBALLY,LANKAPALLY,GURUVAIGUDEM,1,DOMESTIC,58,0,0.0,19.158
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,BHAVANAPALEM,1,DOMESTIC,204,0,0.0,73.428
KHAMMAM,SATHUPALLY,PENUBALLY,PENUBALLY,R.R.BANZARA,1,DOMESTIC,456,0,0.0,155.422
KHAMMAM,KHAMMAM RURAL,MUDIGONDA,PAMMY,AMMAPET,1,DOMESTIC,326,0,0.0,130.28
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,AREMPULA,AREKODU,1,DOMESTIC,521,0,0.0,141.639
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,GUDURIPAD,1,DOMESTIC,421,0,0.0,145.175
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI ADITYA TOWN SHIP,1,DOMESTIC,73,50,16158.0,236.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,PALLEGUDEM,SAI GANESH NAGAR,1,DOMESTIC,272,269,38779.0,742.0
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,TIRUMALAYAPALEM,KOKKERENI,1,DOMESTIC,475,412,42478.0,245.7
KHAMMAM,KHAMMAM RURAL,YEDULAPURAM,YEDULAPURAM,CHINNA THANDA,1,DOMESTIC,78,77,8827.0,157.31
KAMAREDDY,KAMAREDDY,Kamareddy Rural,MACHAREDDY,GHANPOOR (M),1,DOMESTIC,475,339,29972.0,184.558
KAMAREDDY,KAMAREDDY,Kamareddy Rural,RAMAREDDY,ISSANMAPALLY,1,DOMESTIC,354,0,0.0,154.542
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,BHOOMPALLY,1,DOMESTIC,599,0,0.0,271.702
KAMAREDDY,KAMAREDDY,Kamareddy Rural,S S NAGAR,THIMMOJIWADI,1,DOMESTIC,192,158,16113.0,74.898
KAMAREDDY,KAMAREDDY,Kamareddy Rural,VELPUGONDA,PALVANCHA,1,DOMESTIC,959,758,73806.0,402.904
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REDDY RAM PALLY,1,DOMESTIC,21,17,1306.0,13.39
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KOTHAPALLY,REKURTHY,1,DOMESTIC,5449,5194,423976.0,5358.364
ADILABAD,ADILABAD,ADILABAD RURAL,BHEEMPUR,PIPPALKHOTI,1,DOMESTIC,823,0,0.0,281.77
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,HASHAMPUR,1,DOMESTIC,93,0,0.0,25.413
ADILABAD,ADILABAD,ADILABAD RURAL,BHORAJ,TARODA   (B),1,DOMESTIC,200,169,14944.0,53.755
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,DAHEGOAN,1,DOMESTIC,130,103,6413.0,38.811
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,LINGI,1,DOMESTIC,442,348,26335.0,126.719
ADILABAD,ADILABAD,ADILABAD RURAL,THALAMADUGU,MANDIGUDA,1,DOMESTIC,47,0,0.0,10.545
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,G CIRCLE,1,DOMESTIC,5440,5129,488886.0,7864.096
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 4,S CIRCLE,1,DOMESTIC,5571,5402,531168.0,8513.67
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-II,M5,1,DOMESTIC,397,360,38430.0,697.924
NIZAMABAD,NIZAMABAD,NIZAMABAD TOWN 2,DISTRIBUTION-V,N4,1,DOMESTIC,3276,3122,240177.0,3554.391
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,KALVASREERAMPUR (SREERAMPUR)  ,1,DOMESTIC,1848,1442,72206.0,775.358
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,LOKAPET  (REC),1,DOMESTIC,197,146,17503.0,74.8
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,KATHAMBAPOOR  ,1,DOMESTIC,341,247,23795.0,157.102
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KATENPALLY,GOLLAPALLY    ,1,DOMESTIC,404,348,35764.0,160.583
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,NARAYANPOOR   ,1,DOMESTIC,603,520,48402.0,377.62
KHAMMAM,KHAMMAM,KHAMMAM TOWN 2,KHAMMAM URBAN,GOLLAGUDEM,1,DOMESTIC,889,820,61144.0,765.04
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,DONABANDA,1,DOMESTIC,199,0,0.0,58.03
KHAMMAM,KHAMMAM,KOTHALINGALA,MANCHUKONDA,PERIKALABODU THANDA,1,DOMESTIC,195,0,0.0,60.0
KHAMMAM,KHAMMAM,KOTHALINGALA,RAGUNADAPALEM,KOYACHILAKA,1,DOMESTIC,732,0,0.0,561.5
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,LATCHAGUDEM,1,DOMESTIC,707,0,0.0,354.735
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,THIRUMALAPURAM,1,DOMESTIC,153,147,13582.0,46.74
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,BAYYARAM,1,DOMESTIC,2233,1811,127644.0,1616.082
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,ANANDAPOOR,1,DOMESTIC,48,0,0.0,19.83
BHUPALAPALLY,MULUGU,MULUG,LAXMIDEVPET,PALAMPET,1,DOMESTIC,521,341,44356.0,164.87
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,CHANDRUTHANDA,1,DOMESTIC,1,0,0.0,0.24
BHUPALAPALLY,MULUGU,MULUG,MALLAMPALLY,SREENAGAR,1,DOMESTIC,118,84,6794.0,48.216
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KANNAIGUDEM,1,DOMESTIC,56,39,2038.0,24.36
BHUPALAPALLY,MULUGU,MULUG,MULUGU,KASIMDEVPET,1,DOMESTIC,585,440,45314.0,205.82
BHUPALAPALLY,MULUGU,MULUG,PASARA,BALAJINAGAR,1,DOMESTIC,86,56,334.0,20.01
BHUPALAPALLY,MULUGU,MULUG,PASARA,PAPAIAHPALLY,1,DOMESTIC,44,29,190.0,10.84
BHUPALAPALLY,MULUGU,MULUG,THADVAI,DAMERAVAI,1,DOMESTIC,99,58,4190.0,23.9
BHUPALAPALLY,MULUGU,MULUG,THADVAI,DUBBAGUDEM,1,DOMESTIC,34,0,0.0,7.8
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSAPUR P ANNARAM,1,DOMESTIC,170,72,2993.0,43.272
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,B.G.KOTHURU,1,DOMESTIC,110,97,9656.0,33.62
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,MALLELAMADUGU,1,DOMESTIC,895,0,0.0,290.308
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,ASWAPURAM,VEMULURU,1,DOMESTIC,73,0,0.0,17.52
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,1,DOMESTIC,1012,821,54459.0,297.831
KHAMMAM,WYRA,MADHIRA,MADHIRA,ATHKURU,1,DOMESTIC,530,497,34812.0,415.575
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KAZIPURAM,1,DOMESTIC,209,0,0.0,130.254
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,KHAMMAMPADU,1,DOMESTIC,682,518,51639.0,369.526
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,1,DOMESTIC,467,0,0.0,287.94
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,LAXMIPURAM-A,1,DOMESTIC,172,0,0.0,127.95
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,YERRUPALEM,1,DOMESTIC,1798,1609,97098.0,1607.346
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,1,DOMESTIC,218,198,17192.0,75.365
ADILABAD,ADILABAD,ADILABAD TOWN,MAVALA,BHATTISAVARGOAN,1,DOMESTIC,1678,1510,150060.0,1437.62
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALEAST,MOOLASALA,1,DOMESTIC,578,422,29736.0,198.93
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY RURALWEST,GOPAIAHPALLI,1,DOMESTIC,179,1,90.0,49.778
PEDDAPALLY,PEDDAPALLY,PEDDAPALLY,PEDDAPALLY TOWN,PEDDAPALLY (T ),1,DOMESTIC,7502,6960,552125.0,7132.232
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,ATMAKUR,KAMARAM,1,DOMESTIC,329,193,19331.0,110.515
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),GOLLAPALLI,1,DOMESTIC,42,0,0.0,26.84
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,PARKAL(RURAL),VERIKOLE,1,DOMESTIC,792,526,39304.0,427.72
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,SHAYAMPET,APPAIAHPALLY,1,DOMESTIC,57,0,0.0,40.02
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,Kadagutta thanda,1,DOMESTIC,19,19,213.0,5.32
JANGAON,GHANPUR,PALAKURTHY,KODAKANDLA,LAXMAKKAPALLI,1,DOMESTIC,325,194,15874.0,125.256
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,DHASIGUDEM THANDA,1,DOMESTIC,3,3,0.0,0.72
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY,GUDDOLLA GUDEM,1,DOMESTIC,48,0,0.0,13.47
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,1,DOMESTIC,124,0,0.0,43.2
KHAMMAM,KHAMMAM,Khammam R/East,CHINTHAKANI,RAGHAVAPURAM,1,DOMESTIC,143,0,0.0,46.234
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,JAMPALA NAGAR,1,DOMESTIC,41,34,2413.0,19.75
KHAMMAM,KHAMMAM,Khammam R/East,KONIJERLA,THEEGAL BANZARA,1,DOMESTIC,327,304,35423.0,114.55
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,ODELA,HARIPURAM H/O KOLANOOR        ,1,DOMESTIC,263,0,0.0,135.8
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,EDULAPOOR,1,DOMESTIC,271,208,27460.0,90.34
PEDDAPALLY,PEDDAPALLY,KALVA SRIRAMPUR,SRIRAMPUR,MANGAPET (REC),1,DOMESTIC,398,0,0.0,144.66
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,ELIGAID,DHOOLIKATTA  (REC)            ,1,DOMESTIC,1109,0,0.0,430.864
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,KANKULA,ALLIPUR,1,DOMESTIC,462,416,40311.0,232.16
PEDDAPALLY,PEDDAPALLY,SULTHANABAD,SULTHANABAD,CHINNAKALVALA ,1,DOMESTIC,461,0,0.0,261.22
JANGAON,JANGAON,RAGHUNATHPALLY,THARIGOPPULA,NARSAPUR,1,DOMESTIC,349,273,19258.0,89.87
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,1,DOMESTIC,515,384,39142.0,168.13
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),PANTHINI,MARIYAPUR,1,DOMESTIC,182,150,18878.0,135.52
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTAGATTU (RURAL),H.C.N.THANDA,1,DOMESTIC,142,121,134.0,35.08
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,CHINTHAGATTU (TOWN),CHINTHAGATTU,1,DOMESTIC,1280,1003,63603.0,688.342
HANUMAKONDA,HANAMKONDA/RURAL,HASANPARTHY,HASANPARTHY,SEETHAMPET,1,DOMESTIC,848,477,24673.0,306.888
JAGITYAL,JAGITYAL,DHARMAPURI,DHARMAPURI,JAINA,1,DOMESTIC,1079,963,88484.0,448.776
JAGITYAL,JAGITYAL,DHARMAPURI,NERELLA,MADDUNOOR,1,DOMESTIC,758,636,65486.0,306.577
JAGITYAL,JAGITYAL,DHARMAPURI,RAJARAMPALLY,GODISHALPET (REC)             ,1,DOMESTIC,737,517,40616.0,299.164
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,KISHANRAOPET  (REC)           ,1,DOMESTIC,510,410,40290.0,167.312
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VENKATAPUR,1,DOMESTIC,212,0,0.0,78.966
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LAXMIPUR,1,DOMESTIC,8,8,721.0,1.92
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,LINGATLA,1,DOMESTIC,126,87,7609.0,37.11
ADILABAD,ADILABAD,ECHODA,NEREDUGONDA,TEJAPUR,1,DOMESTIC,392,323,27316.0,143.83
PEDDAPALLY,MANTHANI,RAMAGUNDAM,ANTHERGAON,RAYADANDI,1,DOMESTIC,846,635,44661.0,167.137
PEDDAPALLY,MANTHANI,RAMAGUNDAM,P.K.RAMAIAH COLONY,MEDIPALLY-A,1,DOMESTIC,266,224,21232.0,207.9
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,IPPALAGADDA,1,DOMESTIC,128,0,0.0,38.57
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,JAFFERGUDEM,1,DOMESTIC,303,0,0.0,81.84
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,VEPALAGADDA THANDA,1,DOMESTIC,72,1,74.0,25.24
