Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,LEGALAMARRY,1,DOMESTIC,298,234,21672.0,121.07
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KODIMYAL,1,DOMESTIC,2403,2214,150640.0,1061.711
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KONAPOOR (PK),1,DOMESTIC,338,0,0.0,125.12
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ANANTHARAM,1,DOMESTIC,746,392,26978.0,228.24
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM  (HQ),1,DOMESTIC,3474,2276,144703.0,1895.626
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BHAJANATHANDA,1,DOMESTIC,106,0,0.0,28.32
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),EDULAPUSAPALLI,1,DOMESTIC,914,2,156.0,297.25
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MUDUPGAL,1,DOMESTIC,438,367,35167.0,125.64
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CH.KONDUR,1,DOMESTIC,605,568,59869.0,297.914
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,VIJAYA NAGAR,1,DOMESTIC,31,26,2873.0,12.28
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,CHIMRAJPALLY,1,DOMESTIC,352,0,0.0,153.08
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,ZOORPOOR,1,DOMESTIC,68,53,3888.0,21.94
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,JOGIPET,1,DOMESTIC,212,0,0.0,157.06
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DATTAPOOR,1,DOMESTIC,410,380,36073.0,161.381
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,DONKESHWAR,1,DOMESTIC,1073,984,93751.0,452.68
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),AYODHYA,1,DOMESTIC,295,225,14032.0,88.187
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),KAMBALAPALLI,1,DOMESTIC,1279,0,0.0,392.1
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),BETHOLE,1,DOMESTIC,467,346,20695.0,139.45
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),LAXMIPUR,1,DOMESTIC,538,1,12.0,142.6
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),CHENGAPUR,1,DOMESTIC,981,794,44537.0,290.391
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MADHAPUR,1,DOMESTIC,417,0,0.0,125.81
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIRIPURAM,1,DOMESTIC,1103,0,0.0,784.915
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SHANKARPALLY,1,DOMESTIC,73,0,0.0,25.715
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,MANDAMARRY,1,DOMESTIC,10214,9354,823442.0,8580.218
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,ANNARAM,1,DOMESTIC,315,0,0.0,116.5
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,GANGA SAMUNDAR,1,DOMESTIC,297,0,0.0,149.38
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,KAMATPALLI,1,DOMESTIC,135,124,12146.0,53.86
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,MARAMPALLY,1,DOMESTIC,632,0,0.0,251.185
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,NIKALPUR,1,DOMESTIC,561,0,0.0,209.4
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),REGADIGUDEM,1,DOMESTIC,15,0,0.0,3.9
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),ROTIBANDA THANDA,1,DOMESTIC,39,0,0.0,9.36
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),MALYALA,1,DOMESTIC,770,574,27217.0,225.1
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BUCHIREDDYPALEM,1,DOMESTIC,497,0,0.0,281.37
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUCHEMPULA,1,DOMESTIC,337,0,0.0,99.67
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NAGARAJPALLY,1,DOMESTIC,340,1,2.0,117.853
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,NALLABELLY(H.Q),1,DOMESTIC,1284,1019,62137.0,538.87
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),V S LAXMIPUR,1,DOMESTIC,348,0,0.0,105.12
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),VEMANUR,1,DOMESTIC,787,594,22555.0,212.98
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,MATURUPETA,1,DOMESTIC,466,0,0.0,334.525
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,THORLAPADU,1,DOMESTIC,152,114,10282.0,88.54
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NAGAVARAPADU,1,DOMESTIC,380,307,33064.0,171.735
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VANGAVEEDU,1,DOMESTIC,548,0,0.0,423.24
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,NIDHANAPURAM,1,DOMESTIC,598,524,53067.0,388.38
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,VENKATAPURAM,1,DOMESTIC,89,0,0.0,30.7
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,R CHARNDRAPURAM,1,DOMESTIC,152,0,0.0,91.17
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,ROMPIMALLA,1,DOMESTIC,281,0,0.0,129.191
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANIGALLAPADU,1,DOMESTIC,1068,1,18.0,598.057
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,S N PURAM,1,DOMESTIC,39,24,2595.0,22.96
KHAMMAM,WYRA,MADHIRA,MADHIRA RURAL,SIDDINENIGUDEM,1,DOMESTIC,576,509,51521.0,302.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BANJARA,1,DOMESTIC,184,168,14726.0,69.81
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,BHEEMAVARAM,1,DOMESTIC,796,0,0.0,446.008
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KOTHA GOPAVARAM,1,DOMESTIC,52,0,0.0,19.59
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,AMEENAPUR,1,DOMESTIC,813,650,33728.0,369.099
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,RANGAPUR,1,DOMESTIC,304,0,0.0,79.452
WARANGAL,NARSAMPET,NARSAMPET(TOWN,NALLABELLY,MUDUCHAKKALAPALLY,1,DOMESTIC,123,0,0.0,42.2
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,TONDKOOR,1,DOMESTIC,350,330,24744.0,125.58
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,VANNEL (K),1,DOMESTIC,706,664,69834.0,297.564
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KHANDRIKA,1,DOMESTIC,109,99,9138.0,35.98
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,AYYAVARIGUDEM,1,DOMESTIC,463,0,0.0,284.7
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,NARAYANAPURAM,1,DOMESTIC,226,209,17650.0,95.22
KHAMMAM,WYRA,MADHIRA,YERRUPALEM,KOTHAPALEM,1,DOMESTIC,337,321,30271.0,155.65
KHAMMAM,WYRA,MADHIRA,MADHIRA,JILUGUMADU,1,DOMESTIC,622,572,42799.0,611.345
MAHABUBABAD,MAHABUBABAD,MAHABUBABAD(T),MAHABUBABAD (RURAL),GANDHIPURAM,1,DOMESTIC,398,239,14674.0,111.66
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIDDAPOOR,1,DOMESTIC,404,352,35080.0,142.04
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,LINGAPURAM,1,DOMESTIC,426,0,0.0,112.56
NIZAMABAD,NIZAMABAD,NANDIPET,NOOTHPALLY,SIRPOOR,1,DOMESTIC,317,0,0.0,114.78
WARANGAL,NARSAMPET,NEKKONDA,CHENNARAOPET,PAPAIPET,1,DOMESTIC,693,0,0.0,204.65
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN2,MARKET AREA,1,DOMESTIC,21,21,1857.0,24.68
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,DORAGARIPALLI,1,DOMESTIC,361,320,28593.0,178.196
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHIRIAL TOWN3,MNCL TOWN-III,1,DOMESTIC,11888,11689,1085469.0,10500.205
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,B.SINGH NAGAR (RKP),1,DOMESTIC,680,658,58680.0,290.59
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,KATTUGUDEM,1,DOMESTIC,109,0,0.0,29.42
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),SWAMINAIK THANDA,1,DOMESTIC,50,40,2005.0,15.17
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MUDDUNUR,1,DOMESTIC,353,211,20847.0,94.31
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BALVANTHAPOOR,1,DOMESTIC,102,0,0.0,30.92
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MYSAMPALLY,1,DOMESTIC,238,180,11100.0,53.02
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,BANDAMPALLY,1,DOMESTIC,225,166,10851.0,71.93
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,POLARAM,1,DOMESTIC,6,1,0.0,1.44
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR,1,DOMESTIC,63,0,0.0,22.719
MANCHERIAL,MANCHERIAL,MANCHERIAL,MANCHERIAL - TOWN,MULKALLA,1,DOMESTIC,945,866,135441.0,498.547
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,MAMIDIGHAT,1,DOMESTIC,272,0,0.0,91.971
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PONNARAM,1,DOMESTIC,195,0,0.0,67.056
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SANDRANPALLY,1,DOMESTIC,58,0,0.0,31.015
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,SARANGAPALLI,1,DOMESTIC,267,207,26633.0,109.223
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,CHETHLAPUR,1,DOMESTIC,26,6,0.0,6.63
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,KOTESHWAR RAO PALLY,1,DOMESTIC,177,161,44113.0,110.21
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,MALLAMPALLY,1,DOMESTIC,257,0,0.0,83.33
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,GOBIRA THANDA,1,DOMESTIC,8,8,0.0,4.5
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,MARRIPALLY,1,DOMESTIC,172,122,12294.0,67.28
WARANGAL,NARSAMPET,NARSAMPET(TOWN,DUGGONDI,REBALLY,1,DOMESTIC,233,129,6341.0,71.66
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,LEMUR (VENKATAPUR),1,DOMESTIC,402,0,0.0,153.136
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SITARAMPALLI,1,DOMESTIC,548,483,40533.0,218.157
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SRIRAMPUR COLONY,1,DOMESTIC,2009,1881,195528.0,988.062
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,PAKISTAN CAMP (R.K.P,1,DOMESTIC,57,32,2197.0,23.625
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TALLAPALLI,1,DOMESTIC,370,304,19731.0,121.97
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,RAMAKISTAPOOR,1,DOMESTIC,4991,4200,394049.0,3045.96
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,TEAGALPAHAD,1,DOMESTIC,3619,3419,291740.0,2061.623
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,BOKKALAGUTTA,1,DOMESTIC,305,208,25265.0,125.158
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,THADLAPUSAPALLI,1,DOMESTIC,714,521,39540.0,216.354
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,MADHIRA MANDAPALLY,1,DOMESTIC,143,95,6655.0,40.36
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METPALLY,1,DOMESTIC,98,0,0.0,47.74
WARANGAL,NARSAMPET,NARSAMPET(TOWN,GIRNIBAVI,MANDAPALLY,1,DOMESTIC,337,0,0.0,92.54
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,METTU,1,DOMESTIC,97,0,0.0,47.95
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,MULLANGI (B),1,DOMESTIC,347,292,25614.0,164.39
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,RAMPOOR (N),1,DOMESTIC,62,53,6573.0,25.72
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANCHERIAL - RURAL,SINGAPOOR,1,DOMESTIC,450,355,23401.0,178.369
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,INGURTHY,1,DOMESTIC,1953,8,326.0,659.65
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KALWALA,1,DOMESTIC,920,750,51129.0,318.854
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KOMATIPALLI,1,DOMESTIC,665,0,0.0,183.715
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,KORKONDAPALLI,1,DOMESTIC,474,0,0.0,147.165
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,MAHAMOODPATNAM,1,DOMESTIC,410,0,0.0,114.178
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,MANDAMARRY,ANDUGULPET,1,DOMESTIC,447,0,0.0,203.658
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,INGURTHY,NARAYANAPUR,1,DOMESTIC,280,0,0.0,72.046
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PENUGONDA,1,DOMESTIC,914,755,49735.0,289.222
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,NARSIMHAMPETA,1,DOMESTIC,191,0,0.0,63.285
BHADRADRI KOTHAGUDEM,BHADRACHALAM,MANUGURU,PINAPAKA,PATHAREDDY PALEM,1,DOMESTIC,215,123,13543.0,225.928
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MADHAPOOR (N),1,DOMESTIC,776,616,36927.0,357.004
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAKLOOR,1,DOMESTIC,1666,1351,96026.0,822.982
NIZAMABAD,NIZAMABAD,NANDIPET,GOTTIMUKLA,VALLABHAPOOR,1,DOMESTIC,168,149,14401.0,74.556
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,DHANSARI,1,DOMESTIC,961,600,38549.0,300.187
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,INTIKANNE,1,DOMESTIC,441,0,0.0,274.293
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KATREPALLI,1,DOMESTIC,543,0,0.0,154.163
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,KESAMUDRAM VILLAGE,1,DOMESTIC,1179,1154,56060.0,497.139
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,NARSIMLAGUDEM,1,DOMESTIC,60,0,0.0,14.246
MAHABUBABAD,MAHABUBABAD,KESAMUDRAM,KESAMUDRAM,PEDDAMORI THANDA,1,DOMESTIC,57,57,4694.0,17.307
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SHANIVARAMPET,1,DOMESTIC,124,0,0.0,52.69
JAGITYAL,JAGITYAL,MALLIAL,PUDUR,GOURAPOOR,1,DOMESTIC,216,196,17255.0,72.605
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MAMIDIPALLY,1,DOMESTIC,584,0,0.0,242.14
NIZAMABAD,NIZAMABAD,NANDIPET,MAKLOOR,MANIKBHANDAR,1,DOMESTIC,1013,873,122628.0,553.04
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,DEVEPATNAM,1,DOMESTIC,49,0,0.0,22.82
NIZAMABAD,NIZAMABAD,NANDIPET,NANDIPET,KAMTA,1,DOMESTIC,557,0,0.0,225.986
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,MAYA BAZAR -KR,1,DOMESTIC,64,49,3527.0,24.34
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,BARMA CAMP-BS,1,DOMESTIC,605,581,53271.0,632.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,CHITTY RAMAVARAM-RV,1,DOMESTIC,257,234,17576.0,147.69
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,CHUNCHUPALLY,RAMPURAM-KR,1,DOMESTIC,131,113,10471.0,39.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,KTDM BAZAR SOUTH-BS,1,DOMESTIC,2613,2422,232639.0,2810.55
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KRISTARAM-TP,1,DOMESTIC,199,156,10375.0,62.04
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,VATYA THANDA,1,DOMESTIC,41,30,2638.0,9.75
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,RAMCHANDRAPURAM,1,DOMESTIC,277,0,0.0,116.7
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SANKARGIRITANDA,1,DOMESTIC,275,0,0.0,65.194
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,AREGUDEM,1,DOMESTIC,323,294,27779.0,107.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - NORTH,PENUBALLI-KR,1,DOMESTIC,316,0,0.0,119.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BOJJAL GUDEM-KR,1,DOMESTIC,94,0,0.0,29.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATA KONDA-KR,1,DOMESTIC,377,325,41508.0,162.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,A P H BASTI-BS,1,DOMESTIC,912,835,83327.0,1003.75
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHATAVARI GUDEM-KR,1,DOMESTIC,71,53,7326.0,38.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHINTA PENTI GUDEM-KR,1,DOMESTIC,15,0,0.0,4.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM - SOUTH,GARIMALLA PADU-KR,1,DOMESTIC,598,525,46113.0,398.47
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHINTA VARRI- KR,1,DOMESTIC,28,0,0.0,8.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHUMALA GUMPU-KR,1,DOMESTIC,14,0,0.0,3.9
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GADDI GUTTA THANDA - KR,1,DOMESTIC,93,70,6846.0,25.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GANDRA BANDHAM-KR,1,DOMESTIC,8,0,0.0,2.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GHANDHI NAGAR-KR,1,DOMESTIC,38,34,3316.0,10.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,PAGADAI GUDEM-KR,1,DOMESTIC,33,0,0.0,8.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMULA TANDA-KR,1,DOMESTIC,87,73,6895.0,39.72
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,RAJESHWARAPURAM,SURDEPALLY,1,DOMESTIC,292,0,0.0,80.818
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,JEELGULA,1,DOMESTIC,581,454,47145.0,331.615
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,1,DOMESTIC,635,0,0.0,349.175
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,KESHAVAPUR,1,DOMESTIC,818,0,0.0,465.25
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BAPUJI THANDA-KR,1,DOMESTIC,105,83,9276.0,27.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,BATTU THANDA - KR,1,DOMESTIC,45,40,4203.0,14.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,L D PALLY-URBAN,1,DOMESTIC,3990,3748,347712.0,4639.833
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,LALU THANDA- KR,1,DOMESTIC,90,55,4427.0,30.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,LAXMIPURAM(MAI)-KR,1,DOMESTIC,50,0,0.0,14.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MADIGAMEDI-KR,1,DOMESTIC,7,0,0.0,2.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MARRI GUDEM - KR,1,DOMESTIC,47,0,0.0,12.58
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,GATTU MALLA-KR,1,DOMESTIC,219,0,0.0,66.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,NEW CHINTA KUNTA-KR,1,DOMESTIC,29,0,0.0,7.48
NIRMAL,NIRMAL,KHANAPUR,MAMDA,PONKAL,1,DOMESTIC,1580,1276,74932.0,594.93
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,JAGANNATHPOOR,1,DOMESTIC,216,134,13205.0,118.86
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GUNIPARTHY,1,DOMESTIC,382,241,26302.0,224.91
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,KAMALAPUR,1,DOMESTIC,3199,2605,154847.0,1924.876
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,KOTHULNADUMA,1,DOMESTIC,370,268,26875.0,212.105
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,KOTHURU-KR,1,DOMESTIC,60,41,3341.0,17.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,ANNAPAREDDY PALLI,1,DOMESTIC,991,881,56764.0,352.95
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,MAILARAM-KR,1,DOMESTIC,381,0,0.0,153.1
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,BURUGUDEM,1,DOMESTIC,278,5,427.0,72.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,OLD CHINTA KUNTA-KR,1,DOMESTIC,33,0,0.0,9.745
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,GUMPENA,1,DOMESTIC,333,1,60.0,100.83
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,OBLAPOOR,1,DOMESTIC,497,0,0.0,223.09
MANCHERIAL,MANCHERIAL,MANCHERIAL - RURAL,KYATHANPALLY,AMRAWADI,1,DOMESTIC,515,0,0.0,199.48
JAGITYAL,JAGITYAL,MALLIAL,RAMANNAPET,POTHARAM I,1,DOMESTIC,769,650,66395.0,322.398
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,KAMALAPUR,GOPALPOOR,1,DOMESTIC,214,0,0.0,141.55
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RAMNAGAR,1,DOMESTIC,38,1,65.0,11.12
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),RANGAMPALLY,1,DOMESTIC,80,66,3570.0,18.0
WARANGAL,NARSAMPET,NARSAMPET(R),NARSAMPET (RURAL),SEETHARAM THANDA,1,DOMESTIC,79,60,1673.0,17.35
