Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,VENKATAPUR,1,DOMESTIC,98,78,7538.0,41.636
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,CHINTA KATTA- TP,1,DOMESTIC,11,9,600.0,3.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,ANDUNI GUDEM-TP,1,DOMESTIC,56,50,5317.0,16.16
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOTHUR,1,DOMESTIC,401,0,0.0,128.881
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LUXETTIPET,1,DOMESTIC,4167,3784,291273.0,3147.852
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,CHINTALA LANKA-TP,1,DOMESTIC,77,0,0.0,32.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOKYA THANDA -TP,1,DOMESTIC,209,168,36953.0,71.22
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,IPPALAPALLY,1,DOMESTIC,92,0,0.0,34.879
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAMANPALLI,1,DOMESTIC,561,0,0.0,202.396
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PRADHANAGUDEM,1,DOMESTIC,80,0,0.0,20.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,DANTELA THANDA - TP,1,DOMESTIC,64,0,0.0,18.7
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,NARASINGAPOOR,1,DOMESTIC,36,35,1950.0,8.58
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,RAMPUR,1,DOMESTIC,485,442,42827.0,171.542
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,YADAVA NAGAR-KR,1,DOMESTIC,108,45,2829.0,56.07
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,ITKIYAL,1,DOMESTIC,983,0,0.0,432.406
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,T G PALLY,1,DOMESTIC,154,0,0.0,70.935
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,Ankatpally,1,DOMESTIC,2,2,37.0,1.5
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,BALRAOPET,1,DOMESTIC,297,249,32841.0,116.369
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,9th MILE THANDA-TP,1,DOMESTIC,345,279,37726.0,121.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MODELA,1,DOMESTIC,463,0,0.0,163.837
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MALYAL,1,DOMESTIC,25,0,0.0,6.0
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JANNARAM,1,DOMESTIC,3584,3243,195708.0,2691.959
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PAIDIPALLI,1,DOMESTIC,17,0,0.0,4.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KAWAL,1,DOMESTIC,603,553,53093.0,184.681
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KONDANGULA BODU-TP,1,DOMESTIC,104,0,0.0,56.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,OLD ANJANAPURAM,1,DOMESTIC,142,0,0.0,57.4
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MARRIMEDUGU,1,DOMESTIC,696,637,69845.0,256.963
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,TALLAPET,1,DOMESTIC,851,762,81391.0,275.374
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PARAMPALLY,1,DOMESTIC,27,27,2963.0,10.354
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,RENDLAGUDA,1,DOMESTIC,728,651,73729.0,283.029
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAGHAVA PURAM-KR,1,DOMESTIC,291,234,27193.0,141.87
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,TAPALPUR,1,DOMESTIC,716,622,59246.0,276.415
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,CHANDARAM,1,DOMESTIC,576,0,0.0,184.867
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,Kotha kommugudem,1,DOMESTIC,2,2,136.0,1.992
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,CHINTORI CHILKA-TP,1,DOMESTIC,163,120,12764.0,71.2
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,JANDA VENKATAPUR,1,DOMESTIC,595,495,66485.0,240.467
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DHARMARAM,1,DOMESTIC,442,411,35167.0,154.166
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,MITTAPALLI,1,DOMESTIC,276,1,18.0,96.892
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,LAXMIPUR,1,DOMESTIC,501,0,0.0,189.726
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,JUVVIGUDA,1,DOMESTIC,14,14,2665.0,4.612
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KISHTAPUR,1,DOMESTIC,772,701,67904.0,260.084
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,CHINTAPALLY,1,DOMESTIC,677,596,70909.0,271.718
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KAREPALLY THANDA- TP,1,DOMESTIC,20,14,694.0,4.28
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,LOTHORRE,1,DOMESTIC,13,13,3502.0,2.8
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,MUTYAMPET,1,DOMESTIC,389,321,39451.0,139.773
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),MADIKONDA,RAMPOOR,1,DOMESTIC,1736,1470,111540.0,907.216
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,CHELLAM PET,1,DOMESTIC,24,18,1654.0,9.668
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,REBBENAPALLI,1,DOMESTIC,724,0,0.0,294.402
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,HANMANTHPALLY,1,DOMESTIC,354,269,29522.0,121.312
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,REVENUE COLONY,1,DOMESTIC,690,684,69987.0,1286.78
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,DOWDEPALLI,1,DOMESTIC,479,0,0.0,150.488
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NIT,SIDDARTHANAGAR,1,DOMESTIC,191,187,25009.0,653.82
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),WADDEPALLY,KAZIPET MAIN ROAD,1,DOMESTIC,473,228,36894.0,1113.84
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,GUDEM,1,DOMESTIC,727,0,0.0,349.152
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,VELGANOOR,1,DOMESTIC,652,612,84229.0,263.128
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOTHAPET,1,DOMESTIC,86,0,0.0,30.96
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,CHINTAGUDA,1,DOMESTIC,838,1,0.0,277.232
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,DANDEPALLY,1,DOMESTIC,1606,1397,79273.0,1022.314
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,YERRAI GUDEM - TP,1,DOMESTIC,124,103,8956.0,30.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BETHAM PUDI-TP,1,DOMESTIC,264,205,24248.0,65.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BODU-TP,1,DOMESTIC,301,0,0.0,110.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUDUPULA GUDEM - TP,1,DOMESTIC,51,0,0.0,11.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUKKAM PADU THANDA - TP,1,DOMESTIC,95,81,8070.0,58.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GUNDALA MADUGU COLONY,1,DOMESTIC,13,0,0.0,3.38
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GUNDLA MADUGU-TP,1,DOMESTIC,22,0,0.0,5.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JANDALA THANDA-TP,1,DOMESTIC,26,0,0.0,8.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,DARA PADU - TP,1,DOMESTIC,51,0,0.0,11.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOYA GUDEM-TP,1,DOMESTIC,409,0,0.0,153.42
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KRISTARAM-TP,1,DOMESTIC,209,165,13575.0,64.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,LAXMIPURAM 78-TP,1,DOMESTIC,44,25,2444.0,15.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOTHA TANDA-TP,1,DOMESTIC,231,0,0.0,87.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMJI THANDA - KR,1,DOMESTIC,36,32,3991.0,11.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SARVARAM-KR,1,DOMESTIC,591,0,0.0,234.84
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SUJATHA NAGAR-KR,1,DOMESTIC,1337,1158,95814.0,1356.706
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,VENKATAI THANDA-TP,1,DOMESTIC,236,204,23602.0,80.22
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BHAVOJU THANDA-TP,1,DOMESTIC,81,0,0.0,21.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BOMMANA PALLY-TP,1,DOMESTIC,386,0,0.0,268.23
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,ANJANEYA PALEM-TP,1,DOMESTIC,16,14,2450.0,5.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,HANUMA THANDA-TP,1,DOMESTIC,62,0,0.0,19.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,LATCHA GUDEM-TP,1,DOMESTIC,234,182,14487.0,65.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JANGALA PALLY-TP,1,DOMESTIC,31,0,0.0,7.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAMPURAM-TP,1,DOMESTIC,95,0,0.0,50.7
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MADDIRALA-TP,1,DOMESTIC,115,102,10492.0,31.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,ERYA THANDA - TP,1,DOMESTIC,16,0,0.0,4.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GANGARAM-TP,1,DOMESTIC,195,122,8072.0,45.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NEW ANJANAPURAM,1,DOMESTIC,95,0,0.0,32.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOTHA THANDA(B)-TP,1,DOMESTIC,119,0,0.0,36.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMULA TANDA-KR,1,DOMESTIC,89,73,9215.0,41.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,SEETHAM PET-KR,1,DOMESTIC,525,456,51012.0,243.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,VODDU GUDEM-TP,1,DOMESTIC,243,0,0.0,129.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUKKAM PADU-TP,1,DOMESTIC,51,41,3018.0,11.4
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BHILYA THANDA-TP,1,DOMESTIC,32,0,0.0,19.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BARLA GUDEM-TP,1,DOMESTIC,103,0,0.0,26.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,HATCHATHANDA - TP,1,DOMESTIC,19,0,0.0,5.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,JETYA TANDA-TP,1,DOMESTIC,99,67,5653.0,23.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAVULA PADU-TP,1,DOMESTIC,140,0,0.0,38.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MADRAS TANDA-TP,1,DOMESTIC,188,0,0.0,46.9
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,NIMMALA GUDEM-KR,1,DOMESTIC,35,25,6438.0,12.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOTHAGUDEM(B)-TP,1,DOMESTIC,110,0,0.0,26.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,REDDY PALEM - KR,1,DOMESTIC,30,29,2782.0,9.54
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BILLUDI THANDA - TP,1,DOMESTIC,145,0,0.0,46.15
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,VEPALA GADDA-KR,1,DOMESTIC,417,1,36.0,395.57
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MURUTLA-TP,1,DOMESTIC,43,0,0.0,11.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,CHARLA PALLY-TP,1,DOMESTIC,21,19,1231.0,4.74
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MUTHYALAM PADU-TP,1,DOMESTIC,406,277,27732.0,117.86
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,BEDDU TANDA-TP,1,DOMESTIC,103,82,8590.0,29.08
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,GOLIA TANDA-TP,1,DOMESTIC,90,0,0.0,37.48
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,MOHMADABAD,1,DOMESTIC,161,0,0.0,51.322
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PATHA PUTTIGUDA,1,DOMESTIC,56,0,0.0,21.605
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,KOPPURAI-TP,1,DOMESTIC,80,0,0.0,21.2
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,ROTIGUDEM,1,DOMESTIC,499,0,0.0,164.317
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,TIMMAPUR,1,DOMESTIC,493,390,31152.0,152.971
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,SUJATHA NAGAR,RAMANNA PALEM-KR,1,DOMESTIC,497,0,0.0,165.27
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,ABBILREDDY GUDEM -TP,1,DOMESTIC,42,0,0.0,9.72
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,KOMMUGUDA,1,DOMESTIC,833,730,90941.0,310.116
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,DONGAPALLY,1,DOMESTIC,39,0,0.0,9.36
MANCHERIAL,MANCHERIAL,LUXETTIPET,LUXETTIPET,POTHAPALLI,1,DOMESTIC,460,405,42568.0,161.558
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KALAMADUGU,1,DOMESTIC,758,0,0.0,288.761
MANCHERIAL,MANCHERIAL,LUXETTIPET,DANDEPALLY,THANIMADUGU,1,DOMESTIC,133,94,10345.0,41.599
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,INDANPALI,1,DOMESTIC,735,0,0.0,310.235
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,PONKAL,1,DOMESTIC,266,216,11163.0,143.21
MANCHERIAL,MANCHERIAL,LUXETTIPET,JANNARAM,KOMMUGUDA,1,DOMESTIC,28,24,1567.0,8.135
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,AMMAVARIPET,1,DOMESTIC,105,68,5547.0,33.84
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KOTHAPALLY,1,DOMESTIC,441,286,18400.0,196.29
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,VADDUGUDEM (K)-TP,1,DOMESTIC,147,0,0.0,45.24
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,P R GUDEM,1,DOMESTIC,956,797,47333.0,443.962
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MOTLA GUDEM-TP,1,DOMESTIC,14,12,1866.0,4.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAMAKRISHNA PURAM - TP,1,DOMESTIC,22,0,0.0,5.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,CHINNA THANDA-CG,1,DOMESTIC,15,0,0.0,5.18
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PANUGOTHU THANDA-TP,1,DOMESTIC,31,0,0.0,9.82
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PETRAM CHELAKA STAGE - TP,1,DOMESTIC,94,85,12145.0,27.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAMCHANDRARAO PET-TP,1,DOMESTIC,210,0,0.0,70.91
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,RAVIKAM PADU-CG,1,DOMESTIC,618,0,0.0,201.31
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,TEKULA PALLY,1,DOMESTIC,1842,1509,98672.0,1597.141
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SIDDARAM-TP,1,DOMESTIC,47,38,2263.0,12.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SRI RAM NAGAR-TP,1,DOMESTIC,7,4,409.0,7.0
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,NAMAVARAM,1,DOMESTIC,55,44,3396.0,11.06
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,THUMMALA CHALKA-TP,1,DOMESTIC,175,106,8133.0,46.12
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,BANDAL PAD-CG,1,DOMESTIC,352,0,0.0,129.96
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,PENTALAM,1,DOMESTIC,474,409,14600.0,152.53
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,AYODYAPUR,1,DOMESTIC,326,250,17178.0,150.38
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,BODAGUTTA,1,DOMESTIC,282,219,17677.0,121.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MEKALABANDA TANDA-CG,1,DOMESTIC,123,0,0.0,65.5
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,DAMARA CHARLA-CG,1,DOMESTIC,289,282,29158.0,80.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PATARLA GADDA-TP,1,DOMESTIC,124,0,0.0,35.78
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PETRAM CHELKA- TP,1,DOMESTIC,118,109,8370.0,33.48
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SAMYA THANDA  - TP,1,DOMESTIC,22,21,2990.0,7.08
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,STATION TADIKALA PUDI-TP,1,DOMESTIC,99,0,0.0,38.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,ANNAPUREDDYPALLY,NARASAPURAM,1,DOMESTIC,778,660,34760.0,248.976
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MANGYA TANDA-TP,1,DOMESTIC,129,0,0.0,41.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,TEKULAGUMPU- TP,1,DOMESTIC,41,27,1502.0,11.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,THUMMALA CHELKA STAGE-TP,1,DOMESTIC,14,14,731.0,4.68
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,THURUPU GUDEM-TP,1,DOMESTIC,154,114,11049.0,61.46
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,BHATPALLY,1,DOMESTIC,869,625,44373.0,411.87
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,MOHAMAD NAGAR-CG,1,DOMESTIC,101,0,0.0,39.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,NANDYA TANDA-TP,1,DOMESTIC,51,45,4913.0,18.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PATHA THADIKALA PUDI-TP,1,DOMESTIC,191,152,13134.0,64.46
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RAJU THANDA-TP,1,DOMESTIC,68,56,8054.0,27.26
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,JULLURUPADU,ANANTARAM-JP,1,DOMESTIC,196,186,22662.0,118.97
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,RUKMA THANDA-TP,1,DOMESTIC,38,0,0.0,14.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SHANTI NAGAR-TP,1,DOMESTIC,64,58,7124.0,18.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SULA NAGAR-TP,1,DOMESTIC,689,546,72593.0,268.183
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,CHANDRUGONDA,1,DOMESTIC,1280,1105,83457.0,937.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,MELLA MADUGU-TP,1,DOMESTIC,109,75,6196.0,32.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,YERRAI GUDEM STAGE- TP,1,DOMESTIC,58,53,4788.0,19.94
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,THANGELLA THANDA-TP,1,DOMESTIC,14,0,0.0,4.28
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,THAVORIYA THANDA - TP,1,DOMESTIC,190,0,0.0,92.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,ULAVALA CHALKA-TP,1,DOMESTIC,22,13,986.0,6.2
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),KADIPIKONDA,KADIPIKONDA,1,DOMESTIC,3282,2615,184377.0,1556.569
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,KOTHAGUDEM RURAL,CHANDRUGONDA,POKALA GUDEM-CG,1,DOMESTIC,471,0,0.0,212.14
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,NARASAI GUDEM-TP,1,DOMESTIC,74,55,3735.0,17.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,PATHA THANDA-TP,1,DOMESTIC,145,0,0.0,48.04
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,SHEMBUNI GUDEM-TP,1,DOMESTIC,175,0,0.0,51.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,TEKULAPALLY,TEKULAPALLY,IPPALA CHALAKA-TP,1,DOMESTIC,22,0,0.0,8.04
