Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,JAGGARAM,1,DOMESTIC,445,389,43405.0,165.124
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,RANGUVARIGUDEM,1,DOMESTIC,222,204,29649.0,89.063
NIZAMABAD,ARMOOR,BHEEMGAL,BHEEMGAL-RURAL,KAREPALLI,1,DOMESTIC,217,0,0.0,97.41
NIZAMABAD,ARMOOR,BHEEMGAL,GADKOLE,GOPYA (T),1,DOMESTIC,112,111,15521.0,40.01
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,CHINNAVALGOT,1,DOMESTIC,374,0,0.0,161.785
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,REDGAMBAL,1,DOMESTIC,2171,1929,257752.0,1333.02
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,LAXMIPUR,1,DOMESTIC,44,0,0.0,10.755
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ABBAPUR,1,DOMESTIC,19,0,0.0,8.18
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,ACHALAPOOR,1,DOMESTIC,828,2,588.0,304.862
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,NEELAIPALLY,1,DOMESTIC,45,2,36.0,14.94
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KAZIPALLI,1,DOMESTIC,32,0,0.0,10.33
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KOTHAPALLY,1,DOMESTIC,73,0,0.0,32.688
NIRMAL,BHAINSA,BHAINSA,KUBEER,BRAHMESWAR,1,DOMESTIC,112,0,0.0,26.499
NIRMAL,BHAINSA,BHAINSA,KUBEER,MARIAGOND,1,DOMESTIC,228,0,0.0,55.725
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - RURAL,ANKUSAM,1,DOMESTIC,287,0,0.0,99.364
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,RAMACHANDRAPURAM (D),1,DOMESTIC,68,0,0.0,16.84
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,RAMACHENDRUNIPETA,1,DOMESTIC,131,121,13106.0,32.0
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,BHEEMDEVARAPALLY,1,DOMESTIC,766,598,46641.0,453.065
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,KOTHAKONDA,DHARMARAM,1,DOMESTIC,378,266,33935.0,175.475
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ICHALAPALLY,1,DOMESTIC,66,42,4008.0,25.575
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,KAMMARIPET,1,DOMESTIC,326,199,22435.0,81.276
NIRMAL,BHAINSA,BASAR,BASAR,DONDAPUR,1,DOMESTIC,104,94,18399.0,27.095
NIRMAL,BHAINSA,BASAR,LOHESRA,HADGOAM,1,DOMESTIC,190,0,0.0,47.445
NIRMAL,BHAINSA,BASAR,LOHESRA,WASTHAPUR,1,DOMESTIC,44,0,0.0,14.538
NIRMAL,BHAINSA,BASAR,MUDHOLE,VENKATAPUR,1,DOMESTIC,128,0,0.0,41.598
NIRMAL,BHAINSA,BASAR,TANOOR,JOWLA (K),1,DOMESTIC,266,0,0.0,76.087
NIRMAL,BHAINSA,BHAINSA,KALLUR,VITTAPUR,1,DOMESTIC,179,134,20902.0,59.256
NIRMAL,BHAINSA,BHAINSA,KUBEER,KUPTI (B),1,DOMESTIC,164,0,0.0,48.414
NIRMAL,BHAINSA,BHAINSA,KUBEER,SONARI,1,DOMESTIC,223,172,23176.0,65.025
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,W L REGUBALLI,1,DOMESTIC,229,173,26174.0,58.37
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,BHEEMDEVARAPALLY,VANGARA,1,DOMESTIC,985,0,0.0,528.926
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,CHINTAL THANDA,1,DOMESTIC,87,0,0.0,20.88
HANUMAKONDA,HANAMKONDA/RURAL,BD Pally,NARAYANAGIRI,ERRABALLY,1,DOMESTIC,810,0,0.0,434.74
NIRMAL,BHAINSA,BASAR,LOHESRA,DHARMORA,1,DOMESTIC,353,0,0.0,104.931
NIRMAL,BHAINSA,BASAR,LOHESRA,PUSPUR,1,DOMESTIC,1035,748,110104.0,285.297
NIRMAL,BHAINSA,BASAR,MUDHOLE,PIPREE,1,DOMESTIC,64,35,7290.0,15.804
NIRMAL,BHAINSA,BASAR,TANOOR,ELWATH,1,DOMESTIC,268,2,36.0,73.639
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,RUDRARAM,1,DOMESTIC,840,1,200.0,301.891
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHADEVPUR,ENKAPALLY,1,DOMESTIC,154,0,0.0,58.62
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BOGGULAPALLY,1,DOMESTIC,24,18,1549.0,7.78
BHUPALAPALLY,BHUPALAPALLY,KATARAM,MAHAMUTHARAM,BORLAGUDEM,1,DOMESTIC,267,166,18673.0,103.32
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,GHANPUR (MULUG),KUNDURPALLY,1,DOMESTIC,82,78,29990.0,65.567
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,DHAMMANNAPET II,1,DOMESTIC,445,0,0.0,238.638
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,REGONDA,NAGURLAPALLI-KPARTHY,1,DOMESTIC,212,165,28507.0,123.031
KARIMNAGAR,HUZURABAD,HUZURABAD,HUZURABAD RURAL,KANDUGULA,1,DOMESTIC,905,716,112215.0,554.61
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,GHANPUR,1,DOMESTIC,580,389,61810.0,326.73
KARIMNAGAR,HUZURABAD,HUZURABAD,SAIDAPUR,SHIVARAMPALLY,1,DOMESTIC,198,0,0.0,114.24
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,THANUGULA,MOLLAPALLI(B SHARIF),1,DOMESTIC,17,10,1067.0,9.04
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MALYATHANDA,1,DOMESTIC,15,0,0.0,3.6
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,MANPAHAD,1,DOMESTIC,205,0,0.0,53.63
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,MANDONIGUDEM,1,DOMESTIC,94,74,13064.0,41.68
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,CHINNAMADUR,1,DOMESTIC,780,650,41384.0,199.51
JANGAON,JANGAON,JANGAON,BACHANNAPET,BONAKALLUR,1,DOMESTIC,191,131,12614.0,49.211
JANGAON,JANGAON,JANGAON,JANGAON (R),ERRAGOLLAPAHAD,1,DOMESTIC,531,390,42778.0,147.71
JANGAON,JANGAON,JANGAON,JANGAON (R),WADLAKONDA,1,DOMESTIC,1185,898,61216.0,353.385
JANGAON,JANGAON,JANGAON,PADAMATI KESHAVAPUR,DABBAKUNTAPALLI,1,DOMESTIC,341,0,0.0,99.034
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,VODDERA COLONY,1,DOMESTIC,145,144,19187.0,60.235
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,1,DOMESTIC,262,240,39098.0,115.47
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,KANNERGAOM,1,DOMESTIC,272,231,39722.0,75.32
ASIFABAD,ASIFABAD,ASIFABAD,WANKIDI,PEDDA PULARA,1,DOMESTIC,22,0,0.0,4.952
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,ASHAPALLI,1,DOMESTIC,122,107,9886.0,35.3
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,MANDUNAIK THANDA,1,DOMESTIC,65,44,4185.0,17.917
ASIFABAD,ASIFABAD,ASIFABAD RURAL,JAINOOR,MANKUGUDA,1,DOMESTIC,49,0,0.0,10.348
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,AGARWADA,1,DOMESTIC,77,67,7148.0,24.898
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,JERI,1,DOMESTIC,224,1,277.0,64.988
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOHINOOR (K),1,DOMESTIC,82,46,9884.0,20.916
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,KOTHAPALLI,1,DOMESTIC,125,0,0.0,28.2
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,NAGAL GONDI,1,DOMESTIC,45,30,3310.0,11.06
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,NARSAPUR,1,DOMESTIC,5,0,0.0,1.12
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,NISANI,1,DOMESTIC,167,140,19295.0,46.156
ASIFABAD,ASIFABAD,ASIFABAD RURAL,KERAMERI,PARASWADA,1,DOMESTIC,8,1,180.0,1.84
NIZAMABAD,ARMOOR,ARMOOR,JAKRANPALLY,THORLIKONDA,1,DOMESTIC,1259,1165,188746.0,543.482
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),CHILATI GUDA,1,DOMESTIC,162,131,19014.0,47.61
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),JENDAGUDAR(OROUTSANKAPALY),1,DOMESTIC,18,17,3074.0,6.24
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KANCHARIGUDA H/O.YELLARAM,1,DOMESTIC,37,0,0.0,9.556
ASIFABAD,ASIFABAD,ASIFABAD,ASIFABAD (RURAL),KAPRI,1,DOMESTIC,68,0,0.0,17.24
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,NUTSULAPOOR,NUSTULAPOOR,1,DOMESTIC,1166,945,100653.0,671.905
NIZAMABAD,ARMOOR,ARMOOR,DEGOAN,MACHARLA,1,DOMESTIC,1163,0,0.0,570.803
WARANGAL,WARANGAL,SHAMBUNIPET,KARIMABAD,WEST FORT-II,1,DOMESTIC,4,4,274.0,3.51
WARANGAL,WARANGAL,SHAMBUNIPET,SHAMBUNIPET,KAREEMABAD-I,1,DOMESTIC,428,391,55643.0,327.292
WARANGAL,WARANGAL,WARANGAL,FORT WARANGAL,A S REDDY NAGAR,1,DOMESTIC,1004,920,94288.0,642.84
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-I,1,DOMESTIC,754,708,72462.0,717.27
WARANGAL,WARANGAL,WARANGAL,STATION ROAD,NIZAMPURA-II,1,DOMESTIC,1298,1196,171915.0,1255.885
KARIMNAGAR,KARIMNAGAR RURAL,ALUGUNOOR,MANAKONDUR,KALLEDA,1,DOMESTIC,594,461,94478.0,242.65
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,CHIGURUMAMIDI,CHIGURUMAMIDI,1,DOMESTIC,1404,1186,90884.0,720.865
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,GLP STAGE,1,DOMESTIC,347,338,29362.0,281.83
KARIMNAGAR,KARIMNAGAR RURAL,NUSTHULAPUR,GANNERUVARAM,MARGAMPALLY,1,DOMESTIC,27,26,3617.0,8.56
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KOTHAPALLY,1,DOMESTIC,279,229,40517.0,144.711
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PULIGUNDALA,1,DOMESTIC,53,0,0.0,12.98
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,VADDIPETA,1,DOMESTIC,41,33,2747.0,12.12
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINAKAMALAPURAM(D),1,DOMESTIC,51,0,0.0,12.42
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,CHINARLAGUDEM,1,DOMESTIC,170,0,0.0,42.69
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,KANNAPURAM,1,DOMESTIC,45,39,1930.0,26.39
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,MULKANAPALLY(D),1,DOMESTIC,75,0,0.0,21.88
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,DOTHI,1,DOMESTIC,138,116,23109.0,40.159
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,1,DOMESTIC,112,0,0.0,27.634
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,MAGHI,1,DOMESTIC,277,0,0.0,76.152
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,TURKAPALLY,1,DOMESTIC,35,17,1977.0,8.6
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,VITTAL WADI,1,DOMESTIC,176,0,0.0,212.092
KAMAREDDY,BANSWADA,PITLAM,PITLAM,KAREGAON,1,DOMESTIC,251,199,22585.0,78.382
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BATHULA NAGAR,1,DOMESTIC,70,0,0.0,19.84
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,BHASKAR NAGAR,1,DOMESTIC,314,262,41807.0,202.58
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,PEDAMIDISILURU <C-1>,1,DOMESTIC,228,0,0.0,82.14
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,TIPPAPURAM,1,DOMESTIC,108,0,0.0,26.36
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BOJJIGUPPA (DUM),1,DOMESTIC,44,0,0.0,11.32
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,BURRAVEMULA,1,DOMESTIC,48,41,3939.0,37.79
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,GURRALABAILU,1,DOMESTIC,70,0,0.0,19.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,DUMMUGUDEM,K LAXIPURAM,1,DOMESTIC,158,0,0.0,41.39
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,DUBBIYALA,1,DOMESTIC,435,361,38116.0,246.26
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,SOMANPALLI,1,DOMESTIC,64,0,0.0,34.626
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,DAMERAKUNTA,1,DOMESTIC,637,2,13.0,246.075
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KATARAM,KOTHAPALLY,1,DOMESTIC,280,135,13296.0,83.706
BHUPALAPALLY,BHUPALAPALLY,KATARAM,KOYYUR,ANSANPALLY,1,DOMESTIC,233,161,21194.0,78.36
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,MINARPALLY,1,DOMESTIC,330,0,0.0,141.19
NIZAMABAD,BODHAN,BODHAN,RENJAL,BHAGEPALLY,1,DOMESTIC,201,173,23565.0,61.78
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,DHANI THANDA,1,DOMESTIC,2,0,0.0,0.52
NIZAMABAD,BODHAN,RUDRUR,KOTAGIRI,KOTHAPALLY,1,DOMESTIC,499,395,67693.0,166.672
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,KOLLUR,1,DOMESTIC,163,125,19033.0,43.32
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,RUDRUR,1,DOMESTIC,2799,2481,198841.0,1014.603
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BAMBULAGADDA,1,DOMESTIC,375,344,26539.0,223.21
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,SUBHASH NAGAR,1,DOMESTIC,1,1,179.0,0.55
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,VESHALAPALLI-JANGED,1,DOMESTIC,557,441,32199.0,310.549
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,KOTHAPALLI[SM],1,DOMESTIC,383,206,26211.0,203.06
KAMAREDDY,BANSWADA,BANSWADA,NASRULLABAD,NACHUPALLI,1,DOMESTIC,517,408,51883.0,143.49
NIZAMABAD,BODHAN,BODHAN,BODHAN RURAL,KALDURKI,1,DOMESTIC,798,711,109350.0,330.907
NIZAMABAD,BODHAN,BODHAN,BODHAN TOWN-II,SALOORA CAMP,1,DOMESTIC,312,281,25506.0,154.009
NIZAMABAD,BODHAN,BODHAN,RENJAL,TADBILOLY,1,DOMESTIC,877,0,0.0,313.39
NIZAMABAD,BODHAN,BODHAN,YEDPALLY,YEDPALLY,1,DOMESTIC,2720,2354,191305.0,1300.474
NIZAMABAD,BODHAN,RUDRUR,CHANDOOR,THIMMAPUR,1,DOMESTIC,300,243,44885.0,84.783
NIZAMABAD,BODHAN,RUDRUR,POTHANGAL,JALLAPALLY FARM,1,DOMESTIC,799,0,0.0,243.808
NIZAMABAD,BODHAN,RUDRUR,RUDRUR,LAXMIPUR PARM,1,DOMESTIC,48,0,0.0,17.52
NIZAMABAD,BODHAN,RUDRUR,VARNI,TAGLEPALLI,1,DOMESTIC,697,0,0.0,221.041
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY RURAL,GURRAMPET,1,DOMESTIC,433,0,0.0,165.66
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,CHINTAKUNTA,1,DOMESTIC,47,0,0.0,10.99
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,CHIPURUDUBBA,1,DOMESTIC,30,0,0.0,7.7
BHUPALAPALLY,MULUGU,ETURNAGARAM,KAMALAPUR,NARSAPUR (BORE),1,DOMESTIC,597,313,46128.0,207.904
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,CHITYAL,1,DOMESTIC,77,39,3020.0,18.48
BHUPALAPALLY,MULUGU,ETURNAGARAM,KANNAIGUDEM,DEVADUMULA,1,DOMESTIC,121,89,10730.0,31.71
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,BODAPURAM,1,DOMESTIC,320,269,36685.0,95.52
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PARISHIKAGUDEM,1,DOMESTIC,19,0,0.0,4.56
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,N.V.PURAM,PATRA PURAM <PALEM>,1,DOMESTIC,475,0,0.0,150.94
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,ARUNACHALA PURAM,1,DOMESTIC,83,0,0.0,22.43
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,KONGALA,1,DOMESTIC,125,0,0.0,30.63
BHUPALAPALLY,MULUGU,N. VENKATAPURAM,WAZEEDU,WAZEEDU,1,DOMESTIC,346,272,19121.0,201.59
PEDDAPALLY,MANTHANI,GODAVARIKHANI,MEDIPALLY,OLD C S P COLONY,1,DOMESTIC,1264,1191,136422.0,814.389
KARIMNAGAR,KARIMNAGAR RURAL,Gangadhara,ARNAKONDA,REVELLI,1,DOMESTIC,269,1,302.0,126.61
MANCHERIAL,MANCHERIAL,CHENNUR,BHEEMARAM,DAMPUR,1,DOMESTIC,189,142,20530.0,79.494
MANCHERIAL,MANCHERIAL,CHENNUR,CHENNUR,CHINTALAPALLI,1,DOMESTIC,138,135,16392.0,55.92
MANCHERIAL,MANCHERIAL,CHENNUR,JAIPUR,ROMMIPUR,1,DOMESTIC,109,0,0.0,32.38
MANCHERIAL,MANCHERIAL,CHENNUR,KOMMERA,NARSAKKAPET,1,DOMESTIC,84,0,0.0,27.88
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,DEVULWADA,1,DOMESTIC,254,244,30632.0,102.535
MANCHERIAL,MANCHERIAL,CHENNUR,KOTAPALLY,PARPALLI,1,DOMESTIC,368,2,0.0,147.938
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(NORTH),ANTHAMPALLI,1,DOMESTIC,331,0,0.0,169.81
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),KACHAPOOR,1,DOMESTIC,998,724,101469.0,440.417
KAMAREDDY,KAMAREDDY,DOMAKONDA,RAJAMPET,BASWANNAPALLY,1,DOMESTIC,606,518,73199.0,230.106
PEDDAPALLY,PEDDAPALLY,DHARMARAM,DHARMARAM,DHARMARAM,1,DOMESTIC,2374,2302,224506.0,2149.454
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,BANDLAGUDEM,1,DOMESTIC,329,245,27674.0,90.76
JANGAON,JANGAON,DEVARUPPALA,LINGALA GHANPUR,NAWABPET,1,DOMESTIC,631,0,0.0,231.51
JANGAON,JANGAON,DEVARUPPALA,SINGARAJPALLE,NEERMALA,1,DOMESTIC,491,444,26949.0,140.58
JANGAON,JANGAON,JANGAON,BACHANNAPET,KATKUR,1,DOMESTIC,780,566,30631.0,240.06
JANGAON,JANGAON,JANGAON,JANGAON (R),MARIGIDI,1,DOMESTIC,652,446,52557.0,160.3
JAGITYAL,JAGITYAL,Jagitial Town,CHELGAL,ELDURTHY,1,DOMESTIC,552,470,75527.0,231.046
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANNAPOOR,1,DOMESTIC,224,0,0.0,90.17
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,OBALPUR,1,DOMESTIC,268,0,0.0,70.85
JANGAON,GHANPUR,GHANPUR,ZAFARGADH,ZAFFERGADH (H),1,DOMESTIC,1200,948,66076.0,496.172
MAHABUBABAD,MAHABUBABAD,GUDUR,AYODHYAPURAM,NAYAKPALLY,1,DOMESTIC,359,0,0.0,89.02
MAHABUBABAD,MAHABUBABAD,GUDUR,GUDUR,KOBAL THANDA,1,DOMESTIC,73,0,0.0,19.045
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DORAVARIVEMPALLY,1,DOMESTIC,70,0,0.0,16.48
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,DURGARAM,1,DOMESTIC,199,129,9157.0,41.95
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,KOMATLAGUDA,1,DOMESTIC,225,0,0.0,50.406
MAHABUBABAD,MAHABUBABAD,GUDUR,KOTHAGUDA,POGULLAPALLY,1,DOMESTIC,609,427,61332.0,144.35
KARIMNAGAR,HUZURABAD,HUZURABAD,AMUDALAPALLY,KALWALA,1,DOMESTIC,86,33,5042.0,50.073
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SHAREKHANPALLY,1,DOMESTIC,33,28,2604.0,8.39
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,SINGEETHAM,1,DOMESTIC,420,321,41567.0,117.59
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,LINGAMPALLI,1,DOMESTIC,99,73,9438.0,26.548
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,1,DOMESTIC,807,727,84152.0,238.336
KAMAREDDY,BANSWADA,PITLAM,PITLAM,THIMMANAGAR,1,DOMESTIC,501,0,0.0,158.066
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,M P BANJARA,1,DOMESTIC,1266,1,162.0,838.336
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,SRIRAMPURAM,1,DOMESTIC,179,0,0.0,131.54
BHADRADRI KOTHAGUDEM,BHADRACHALAM,BHADRACHALAM,BURGUMPADU,T.V.PALLY,1,DOMESTIC,18,0,0.0,6.586
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,CHINAMIDISILERU,1,DOMESTIC,254,0,0.0,79.08
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KANDIPADU (CHL),1,DOMESTIC,43,40,2400.0,10.32
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,KESAVAPURAM,1,DOMESTIC,165,148,25681.0,63.23
BHADRADRI KOTHAGUDEM,BHADRACHALAM,CHERLA,CHARLA,MUMMADIVARAM <C>,1,DOMESTIC,11,0,0.0,2.12
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MOTHIPATLAR,1,DOMESTIC,91,50,4940.0,20.26
ASIFABAD,ASIFABAD,ASIFABAD RURAL,SIRPUR,MUNJEEGUDA,1,DOMESTIC,45,0,0.0,10.8
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,BORDHAN,1,DOMESTIC,10,10,1052.0,2.3
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,KANNEPALLY (T),1,DOMESTIC,172,0,0.0,54.743
ASIFABAD,ASIFABAD,ASIFABAD RURAL,THIRYANI,ULLIPITTA,1,DOMESTIC,141,113,17798.0,39.077
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,GURUVAIGUDEM,1,DOMESTIC,102,0,0.0,41.766
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,DAMMAPETA,RACHURAPALLY,1,DOMESTIC,185,0,0.0,67.426
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,GANDUGULAPALLY,GANDUGULAPALLY,1,DOMESTIC,337,297,53224.0,199.905
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,ASWARAOPETA,VINAYAKAPURAM,MAMILLAVARIGUDE,1,DOMESTIC,471,0,0.0,158.419
KAMAREDDY,BANSWADA,BICHKUNDA,BICHKUNDA,BANDA RANJAL,1,DOMESTIC,524,0,0.0,144.391
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,IBRAHIMPET,1,DOMESTIC,844,694,102142.0,251.76
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,DAMALGUTTA,1,DOMESTIC,1,0,0.0,0.26
KAMAREDDY,BANSWADA,BANSWADA,BANSWADA RURAL,DESAIPET,1,DOMESTIC,691,0,0.0,218.126
NIZAMABAD,ARMOOR,BHEEMGAL,SIRIKONDA,REKULAPALLY,1,DOMESTIC,674,588,84551.0,252.658
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,BELLAMPALLY - TOWN,PEDDANAPALLY,1,DOMESTIC,908,716,83779.0,505.79
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,KONDAPUR,1,DOMESTIC,186,170,19501.0,112.414
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,KASIPET,VENKATAPUR,1,DOMESTIC,103,0,0.0,36.27
MANCHERIAL,BELLAMPALLY,BELLAMPALLY,TANDOOR,NARSAPUR,1,DOMESTIC,98,0,0.0,26.8
MANCHERIAL,BELLAMPALLY,BELLAMPALLY RURAL,BHEEMINI,KARAJI BHEEMPUR,1,DOMESTIC,241,229,31335.0,75.414
