Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,RAGAVAPALLI,1,DOMESTIC,270,253,9168,129.465
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,RAMAKKAPALLI,1,DOMESTIC,65,64,3137,44.16
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,TANDOOR,1,DOMESTIC,840,750,29726,519.575
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,VENKAMPALLI,1,DOMESTIC,150,139,6713,107.917
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,YERADAPALLY,1,DOMESTIC,543,499,30441,423.191
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,BONTUPALLY,1,DOMESTIC,313,296,12445,227.691
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,CHALLUR,1,DOMESTIC,1249,1067,72942,1028.11
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,DESAI PALLY,1,DOMESTIC,220,193,11095,173.489
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,ELBAKA,1,DOMESTIC,669,570,33495,455.786
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANGARAM,1,DOMESTIC,476,411,20677,334.67
KARIMNAGAR,HUZURABAD,JAMMIKUNTA,CHALLUR,GANMUKLA,1,DOMESTIC,700,576,28660,494.57
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GUNTURUPALLI,1,DOMESTIC,69,57,5211,82.72
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,INOLE,1,DOMESTIC,1459,871,51838,1127.208
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,KOGILIVAI,1,DOMESTIC,568,430,21018,365.264
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,LADELLA,1,DOMESTIC,412,342,19228,277.39
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,MUSTYALAPALLY,1,DOMESTIC,274,195,9682,136.751
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,OGLAPUR,1,DOMESTIC,247,174,11242,174.406
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,ORUGONDA,1,DOMESTIC,847,695,35572,578.663
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PASARAGONDA,1,DOMESTIC,465,359,15995,292.404
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,PULUKURTY,1,DOMESTIC,563,406,17512,347.378
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SINGARAJAPALLY,1,DOMESTIC,270,205,9841,159.595
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,SITHARAMPUR,1,DOMESTIC,142,124,5796,69.65
HANUMAKONDA,HANAMKONDA/RURAL,PARKAL,DAMERA,THAKALAPAHAD,1,DOMESTIC,317,257,10892,187.476
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,ASHOKA COLONY,1,DOMESTIC,12,11,832,18.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,EXCISE COLONY,1,DOMESTIC,1,0,0,0.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,GOKULNAGAR,1,DOMESTIC,3,3,285,3.85
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,HUNTER ROAD,1,DOMESTIC,3,3,125,3.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KANAKADURGA COLONY,1,DOMESTIC,1010,1003,102294,2332.7
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,KAZIPET MAIN ROAD,1,DOMESTIC,451,232,43301,1105.04
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,NGOs COLONY,1,DOMESTIC,269,263,25482,565.41
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,Ngos Colony,1,DOMESTIC,2891,2835,294963,6405.49
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PALIVELUPULA,1,DOMESTIC,1,1,92,1.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PARIMALA COLONY,1,DOMESTIC,2,2,200,2.51
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,PRASANTHINAGAR,1,DOMESTIC,1406,1394,149580,4574.57
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,RAMNAGAR,1,DOMESTIC,1,1,0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,SIDDARTHANAGAR,1,DOMESTIC,2886,2705,282718,6588.41
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY,1,DOMESTIC,958,949,102376,2440.415
HANUMAKONDA,HANAMKONDA/TOWN,KAZIPET,WADDEPALLY,WADDEPALLY 1,1,DOMESTIC,2320,2275,225710,4385.4
HANUMAKONDA,HANAMKONDA/TOWN,NAYEEMNAGAR,GOPALPUR,FCI COLONY,1,DOMESTIC,2535,2487,325333,6327.83
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GUNJAPADGU,1,DOMESTIC,392,382,23297,306.35
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,IBRAHIMNAGAR,1,DOMESTIC,1035,982,49704,852.28
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,ISRAJPALLY,1,DOMESTIC,454,428,22358,323.536
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,NANDIPALLY,1,DOMESTIC,127,122,5906,86.23
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAGHAVAPATNAM,1,DOMESTIC,821,788,34535,583.448
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,RAPALLY,1,DOMESTIC,509,486,26180,326.845
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,SHANKER RAO PET,1,DOMESTIC,282,261,10145,184.03
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,THIRUMALAPUR,1,DOMESTIC,536,491,26343,363.82
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,VENGALAPUR,1,DOMESTIC,294,278,13320,206.795
JAGITYAL,JAGITYAL,GOLLAPALLY,PEGADAPALLY,AITHAPALLY,1,DOMESTIC,594,514,25574,437.971
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,HIMMATHRAOPET,1,DOMESTIC,395,388,17120,260.235
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KODIMYAL,1,DOMESTIC,2611,2477,141408,2440.184
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KONAPOOR (PK),1,DOMESTIC,350,328,11588,210.524
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,KONDAPOOR (PK),1,DOMESTIC,296,267,13831,243.865
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMAKISTAPUR,1,DOMESTIC,501,469,24295,358.76
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,RAMSAGAR,1,DOMESTIC,195,133,4527,97.56
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SHANIVARAMPET,1,DOMESTIC,128,122,5922,128.64
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,SURAMPET,1,DOMESTIC,186,169,7463,112.95
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,THIRUMALAPOOR,1,DOMESTIC,574,523,22915,374.022
JAGITYAL,JAGITYAL,MALLIAL,MALLIAL,GUDIPET,1,DOMESTIC,140,139,5929,92.989
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,SATHAKKAPALLY,1,DOMESTIC,315,303,15661,243.565
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,VARSHKONDA,1,DOMESTIC,1443,1195,68698,869.409
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,CHITTAPOOR,1,DOMESTIC,1301,1109,66467,1056.685
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,DHARMARAM,1,DOMESTIC,501,451,23946,384.332
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,GUNDAMPALLY,1,DOMESTIC,809,698,40497,582.758
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,Hussain nagar,1,DOMESTIC,87,84,6643,33.505
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,MUTHYAMPET,1,DOMESTIC,1187,1030,53736,958.049
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,NADIKUDE,1,DOMESTIC,303,253,16828,144.815
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,RAGHAVAPET,1,DOMESTIC,1014,856,47656,855.405
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,REGUNTA (ADVI),1,DOMESTIC,847,756,43705,581.655
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUGULOTH THANDA,1,DOMESTIC,1,1,19,1.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,HARIJANACOLONY,1,DOMESTIC,179,164,5879,78.1
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,JANAKIPUR,1,DOMESTIC,1,1,51,0.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KEVLATHANDA,1,DOMESTIC,25,24,709,6.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KISTAPUR THANDA,1,DOMESTIC,95,80,2540,39.66
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,KOTHULABAD,1,DOMESTIC,285,224,10407,127.95
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MALKAPOOR,1,DOMESTIC,454,372,17226,284.199
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MOHAMMADAPOOR,1,DOMESTIC,883,731,36145,691.917
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY TOWN-III,VIKAS NAGAR,1,DOMESTIC,14,14,1563,27.793
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ADLOOR,1,DOMESTIC,2246,1879,110960,2304.773
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),CHINNAMALLAREDDY,1,DOMESTIC,1883,1675,93931,1662.551
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ELCHIPOOR,1,DOMESTIC,147,136,11679,216.378
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GARGUL,1,DOMESTIC,704,514,32567,545.523
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),GUDEM,1,DOMESTIC,308,229,9609,198.636
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),ISSROJIWADI,1,DOMESTIC,427,307,14287,334.298
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KOTALPALLY,1,DOMESTIC,114,100,5788,95.841
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),KYASAMPALLY,1,DOMESTIC,709,599,28849,445.792
KAMAREDDY,KAMAREDDY,Kamareddy Town,KAMAREDDY(R),LINGAIPALLY,1,DOMESTIC,370,314,14007,267.588
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Banjara thanda,1,DOMESTIC,3,3,100,2.98
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Bejugam cheruvu thanda,1,DOMESTIC,47,46,1529,19.744
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,CHINOOR,1,DOMESTIC,339,308,13073,214.126
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,DHARMAREDDI,1,DOMESTIC,211,191,6061,117.894
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,GOLI LINGAL,1,DOMESTIC,261,226,9773,154.492
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,Gopalpet,1,DOMESTIC,44,44,2565,51.088
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JALALPUR,1,DOMESTIC,362,347,10831,198.302
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,JANKAMPALLY(J),1,DOMESTIC,369,337,10913,187.74
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,KANNAREDDI,1,DOMESTIC,75,72,3186,42.338
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,LINGAMPALLI (K),1,DOMESTIC,203,195,9674,154.85
KAMAREDDY,YELLAREDDY,YELLAREDDY,NAGIREDDIPET,MAL THUMMEDA,1,DOMESTIC,577,498,19388,324.878
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,DHARMARAM,1,DOMESTIC,129,63,2717,86.81
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,IPPALAPALLY,1,DOMESTIC,296,274,11021,222.78
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KANNAPOOR,1,DOMESTIC,705,611,29282,511.869
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KARIMPET,1,DOMESTIC,429,369,21612,298.92
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,KESHAVAPATNAM,1,DOMESTIC,1913,1723,114742,1952.176
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,MAKTHA,1,DOMESTIC,70,52,2270,47.2
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,MUTHARAM,1,DOMESTIC,530,403,20348,356.881
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,PAPAIAHPALLY,1,DOMESTIC,42,40,1916,30.39
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,TADIKAL,1,DOMESTIC,931,838,45425,699.629
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,VANKAYAGUDEM,1,DOMESTIC,240,209,12857,185.02
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,ARAPALLI,1,DOMESTIC,2194,2040,169999,3046.167
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,NAGUNOOR,1,DOMESTIC,1688,1560,97866,1806.089
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,TEEGALGUTTAPALLY,1,DOMESTIC,7649,7454,733444,17796.047
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR EAST,VALLAMPAHAD,1,DOMESTIC,529,490,27786,648.38
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ASIFF NAGAR,1,DOMESTIC,2514,2358,163602,3117.132
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,BADDIPALLY,1,DOMESTIC,512,456,20146,416.863
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,CHINTHAKUNTA,1,DOMESTIC,5228,4796,339099,6881.059
KARIMNAGAR,KARIMNAGAR,Karimnagar Rural,KNR WEST,ELGANDAL,1,DOMESTIC,1446,1170,68184,1090.604
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KALWAPALLI,1,DOMESTIC,344,215,12558,118.932
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KAMARAM,1,DOMESTIC,177,0,0,79.006
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KAMARAM BURELLI,1,DOMESTIC,31,0,0,8.29
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KANNEBOINAPALLY,1,DOMESTIC,74,61,2577,33.22
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KATAPUR,1,DOMESTIC,808,0,0,341.038
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KODSHALA,1,DOMESTIC,71,29,1071,17.45
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KONDAPARTHI,1,DOMESTIC,48,0,0,15.56
BHUPALAPALLY,MULUGU,MULUG,THADVAI,KOWSETTIVAI,1,DOMESTIC,29,0,0,6.96
BHUPALAPALLY,MULUGU,MULUG,THADVAI,LAVVALA,1,DOMESTIC,20,0,0,4.62
BHUPALAPALLY,MULUGU,MULUG,THADVAI,LINGALA,1,DOMESTIC,72,33,822,17.65
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MAMIDIGUDEM,1,DOMESTIC,75,22,985,19.12
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MEDARAM,1,DOMESTIC,232,206,26990,158.3
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MIRYALAGUDEM,1,DOMESTIC,5,0,0,1.25
BHUPALAPALLY,MULUGU,MULUG,THADVAI,MIRYALAPETA,1,DOMESTIC,13,10,0,3.12
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NAMPALLY BANJARA,1,DOMESTIC,17,0,0,4.08
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARLAPUR,1,DOMESTIC,427,218,16255,179.929
BHUPALAPALLY,MULUGU,MULUG,THADVAI,NARSAPUR P ANNARAM,1,DOMESTIC,220,0,0,61.352
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,REPAKAPALLE,1,DOMESTIC,276,197,10305,99.71
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SAIPET,1,DOMESTIC,527,410,13179,294.528
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,SOMDEVARAPALLY,1,DOMESTIC,431,371,19806,182.412
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,THATIKAYALA,1,DOMESTIC,693,554,24458,315.76
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),DHARMASAGAR,UNIKICHERLA,1,DOMESTIC,1076,904,54140,813.159
HANUMAKONDA,HANAMKONDA/RURAL,HANAMKONDA(R),INAVOL,GARMILLAPALLY,1,DOMESTIC,532,395,19004,272.84
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GANGAPUR,1,DOMESTIC,302,284,14246,221.831
JAGITYAL,JAGITYAL,GOLLAPALLY,GOLLAPALLY,GOLLAPALLY,1,DOMESTIC,1912,1813,108343,1762.545
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SANGAMPALLY,1,DOMESTIC,258,244,12353,166.525
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SOMANPALLY,1,DOMESTIC,270,234,10681,151.68
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THAKKALLAPALLY I,1,DOMESTIC,409,362,17824,274.953
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIMMAPOOR II,1,DOMESTIC,401,359,20480,259.842
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIPPANNAPET,1,DOMESTIC,471,398,22072,364.24
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,ZABITHAPOOR,1,DOMESTIC,1103,910,44587,699.065
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,CHINTALAPALLY,1,DOMESTIC,133,132,6368,100.926
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DABBUTHIMMAIAHPALLY,1,DOMESTIC,374,372,17324,328.565
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,DAMMAIAHPET,1,DOMESTIC,216,182,6638,129.4
JAGITYAL,JAGITYAL,MALLIAL,KODIMIAL,GANGARAM THANDA,1,DOMESTIC,162,162,10481,140.615
JAGITYAL,METPALLY,MALLAPOOR,MALLAPOOR,VENKATRAOPET-GP,1,DOMESTIC,9,8,1286,16.0
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,AMMAKKAPET,1,DOMESTIC,645,537,26846,381.146
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,BANDALINGAPOOR,1,DOMESTIC,1814,1636,95206,1290.298
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,CHERLA KONDAPUR,1,DOMESTIC,176,174,12222,126.44
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,DABBA,1,DOMESTIC,815,681,45421,559.782
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,ERRAPOOR,1,DOMESTIC,144,130,6663,71.415
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,KOMATI KONDAPOOR,1,DOMESTIC,672,593,30202,510.012
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,MAIDIPALLY (W),1,DOMESTIC,971,867,57290,767.876
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,RAJESHWARAO PET,1,DOMESTIC,455,396,24594,285.67
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,AYYANGARI PALLI,1,DOMESTIC,156,139,6348,75.09
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BABU NAGAR THANDA,1,DOMESTIC,10,10,322,4.2
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,BOMMERA,1,DOMESTIC,890,706,20008,456.82
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHEEMALABAI THANKDA,1,DOMESTIC,73,71,2210,20.54
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,CHENNUR,1,DOMESTIC,822,591,26953,433.88
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DHUBBATHANDA,1,DOMESTIC,37,37,2387,18.38
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,DUBBATHANDA,1,DOMESTIC,35,35,1464,18.0
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRAKUNTA THANDA,1,DOMESTIC,8,6,311,1.92
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,ERRANTY,1,DOMESTIC,639,485,18197,289.6
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GOPALPUR,1,DOMESTIC,57,51,1923,31.24
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDIKUNT THANDA,1,DOMESTIC,57,54,1015,16.72
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,GUDUR,1,DOMESTIC,956,735,26063,425.67
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MALAKPET,1,DOMESTIC,319,279,7484,141.78
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,MANSINGH THANDA,1,DOMESTIC,2,2,0,2.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,NARMETTA (HQ),1,DOMESTIC,1769,1473,68449,1522.554
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,SURYABANDA THANDA,1,DOMESTIC,2,1,0,2.0
JANGAON,JANGAON,RAGHUNATHPALLY,NARMETTA,VELDENDA,1,DOMESTIC,947,700,26001,511.975
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ANDHRA THANDA,1,DOMESTIC,125,112,3796,78.35
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,ASHWARAOPALLI,1,DOMESTIC,632,493,20477,306.068
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,CHERLA THANDA,1,DOMESTIC,81,69,2425,25.94
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DASANNAGUDEM,1,DOMESTIC,187,151,6521,107.6
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,DUBBA THANDA,1,DOMESTIC,41,38,684,28.12
JANGAON,JANGAON,RAGHUNATHPALLY,QUILASHAPUR,FATHESHAPUR,1,DOMESTIC,605,396,16645,294.39
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BASWAPOOR,1,DOMESTIC,348,315,11801,139.723
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,BIJAL WADI,1,DOMESTIC,197,167,5542,79.634
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,CHANDEGAON,1,DOMESTIC,198,175,5612,77.226
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,DONGAON,1,DOMESTIC,339,222,8409,119.639
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,DOSTPALLI,1,DOMESTIC,133,125,5070,57.252
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,EDGI BIG,1,DOMESTIC,684,598,24289,269.083
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,EDGI KHURD,1,DOMESTIC,170,158,6374,82.829
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA BIG,1,DOMESTIC,734,595,21745,260.932
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA KURD,1,DOMESTIC,61,58,2348,23.289
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GULLA THANDA,1,DOMESTIC,2,0,0,0.52
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,GUNDOOR,1,DOMESTIC,371,334,14366,159.36
KAMAREDDY,BANSWADA,BICHKUNDA,JUKKAL,HANGERGA,1,DOMESTIC,538,470,18751,241.301
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),MALLUPALLY,1,DOMESTIC,307,242,11367,188.674
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),PEDDAMALLAREDDY,1,DOMESTIC,1642,1310,61373,1146.746
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),SIDDARAMESHWARA NAGAR,1,DOMESTIC,225,223,11675,201.67
KAMAREDDY,KAMAREDDY,DOMAKONDA,BHIKNOOR(SOUTH),Siddarameshwar nagar,1,DOMESTIC,3,3,281,4.74
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,BIBIPET,1,DOMESTIC,2776,2224,118211,2278.989
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,ISSANAGAR,1,DOMESTIC,536,394,18442,347.325
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,JANGAON,1,DOMESTIC,732,568,29175,490.635
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,KONAPOOR,1,DOMESTIC,316,224,11535,220.762
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,ARKANDLA,1,DOMESTIC,137,125,5524,96.814
KARIMNAGAR,HUZURABAD,HUZURABAD,TADIKAL,CHINTAGUTTA,1,DOMESTIC,264,188,8123,189.471
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,P  CIRCLE,1,DOMESTIC,9453,9259,849266,18344.67
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 7,R  CIRCLE,1,DOMESTIC,5155,5079,434578,9618.49
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,G  CIRCLE,1,DOMESTIC,2,2,1808,10.0
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,S CIRCLE,1,DOMESTIC,2,2,403,10.65
KARIMNAGAR,KARIMNAGAR,KARIMNAGAR TOWN 2,KRN TOWN 9,T CIRCLE,1,DOMESTIC,11389,11357,1000443,23829.622
