Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,POLASA,1,DOMESTIC,1578,1429,87332.0,1120.213
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,PORANDLA,1,DOMESTIC,730,682,36146.0,569.57
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SANGAMPALLY,1,DOMESTIC,259,246,12286.0,168.525
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,SOMANPALLY,1,DOMESTIC,270,234,11979.0,151.68
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THAKKALLAPALLY I,1,DOMESTIC,410,362,17935.0,275.953
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIMMAPOOR II,1,DOMESTIC,401,361,19919.0,259.842
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,THIPPANNAPET,1,DOMESTIC,474,399,23059.0,370.24
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,Hussain nagar,1,DOMESTIC,87,84,4615.0,33.505
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,LAXMIPURAM 78-TP,1,DOMESTIC,51,31,3599.0,22.6
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,MADRAS TANDA-TP,1,DOMESTIC,180,0,0.0,62.64
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,MANGYA TANDA-TP,1,DOMESTIC,126,0,0.0,77.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,MELLA MADUGU-TP,1,DOMESTIC,104,77,5214.0,39.8
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,MOTLA GUDEM-TP,1,DOMESTIC,14,12,862.0,4.2
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,MUTHYALAM PADU-TP,1,DOMESTIC,350,282,22854.0,158.32
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,T.CHINTHALAPADU,1,DOMESTIC,46,26,1058.0,11.36
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,THALLAPAI,1,DOMESTIC,53,33,1559.0,19.56
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,TIMMAPET,1,DOMESTIC,473,338,37200.0,288.657
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,TOGGUDEM(MUL),1,DOMESTIC,66,0,0.0,19.52
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,V.K.RAMAVARAM,1,DOMESTIC,142,0,0.0,77.44
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,MULKALAPALLY,VODDU GUDEM-MP,1,DOMESTIC,47,35,2472.0,19.66
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BANDRUGONDA,1,DOMESTIC,144,0,0.0,76.27
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BANZAR,1,DOMESTIC,127,96,7281.0,62.88
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BASAVATHARAKA COLONY,1,DOMESTIC,452,413,61356.0,384.95
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,BIKKU THANDA,1,DOMESTIC,130,96,12794.0,101.77
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,PALVANCHA,PALVONCHA RURAL,CHANDRALAGUDEM,1,DOMESTIC,54,46,3093.0,23.98
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,ROMPEDU-YR,1,DOMESTIC,448,348,32001.0,209.63
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S MARRI GUDEM-YR,1,DOMESTIC,65,0,0.0,21.73
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,S S N PURAM-YR,1,DOMESTIC,637,548,31392.0,427.61
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,SEETHANAGARAM-YR,1,DOMESTIC,128,0,0.0,43.209
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,SUVARNAPURAM-YR,1,DOMESTIC,54,0,0.0,32.07
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,TEEGALANCHA-YR,1,DOMESTIC,64,0,0.0,25.58
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,THUNTABAL THANDA-YR,1,DOMESTIC,65,56,6288.0,53.286
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,VEERA PURAM-YR,1,DOMESTIC,265,0,0.0,130.687
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,YELLA PURAM-YR,1,DOMESTIC,118,0,0.0,48.15
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,YELLANDU,YLD RURAL,YEPALA GADDA-YR,1,DOMESTIC,147,0,0.0,60.82
BHUPALAPALLY,BHUPALAPALLY,BHOOPALPALLY,BHOOPALPALLY,BAMBULAGADDA,1,DOMESTIC,394,302,28314.0,329.56
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,NARSINGAPUR,1,DOMESTIC,122,98,2904.0,72.59
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PARLAPALLI,1,DOMESTIC,749,574,17472.0,491.618
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PATHA ISSIPET,1,DOMESTIC,1,1,15.0,0.934
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PEDAKOMATIPALLI,1,DOMESTIC,386,290,14459.0,257.89
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,PIDICILLA,1,DOMESTIC,467,342,14410.0,321.47
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,POTHUGAL,1,DOMESTIC,249,195,9196.0,166.466
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,RANGAPUR III,1,DOMESTIC,896,694,27826.0,640.302
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VEMULAPALLI,1,DOMESTIC,699,521,21505.0,442.86
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,VOGADDUPALLY,1,DOMESTIC,28,28,1316.0,20.564
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,MOGULLAPALLY,YELLAREDDYPALLY,1,DOMESTIC,357,229,13467.0,224.808
BHUPALAPALLY,BHUPALAPALLY,CHITYAL,RAMAKRISHNAPUR,ANKUSHAPUR TM,1,DOMESTIC,461,322,12666.0,327.4
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,GOGUPELLI,1,DOMESTIC,143,0,0.0,51.782
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ILAPOOR,1,DOMESTIC,122,85,4346.0,29.75
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,KONDAI,1,DOMESTIC,136,64,2985.0,33.58
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,KOTHUR KONDAI,1,DOMESTIC,55,44,2138.0,13.2
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,KOYAGUDEM,1,DOMESTIC,303,201,14738.0,121.323
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,LINGAPUR,1,DOMESTIC,25,13,640.0,6.0
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,MALYALA,1,DOMESTIC,57,14,604.0,14.12
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,MULLAKATTA,1,DOMESTIC,58,34,630.0,14.35
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,PAPKAPUR,1,DOMESTIC,88,0,0.0,30.38
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,PEDDAVENKATAPUR,1,DOMESTIC,83,0,0.0,22.01
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,RAMANNAGUDEM,1,DOMESTIC,540,392,33103.0,304.858
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,RAMPOORAGRAHAR,1,DOMESTIC,88,38,1834.0,21.77
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,RAYABANDAM,1,DOMESTIC,14,9,486.0,3.36
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ROHIR,1,DOMESTIC,535,0,0.0,157.83
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHANKARAJPALLI,1,DOMESTIC,355,0,0.0,129.712
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,SHAPALLI,1,DOMESTIC,214,131,7662.0,57.62
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BOLLOKPALLY,1,DOMESTIC,234,209,7087.0,110.241
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BRAMANAPALLI CH,1,DOMESTIC,159,141,4332.0,63.208
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BURMAPUR,1,DOMESTIC,237,223,8322.0,106.845
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHILLARGI,1,DOMESTIC,693,638,21245.0,290.692
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA GOURARAM,1,DOMESTIC,257,226,8549.0,139.633
KAMAREDDY,BANSWADA,PITLAM,PITLAM,CHINNA KODPAGAL,1,DOMESTIC,827,759,28717.0,410.876
KAMAREDDY,BANSWADA,PITLAM,PITLAM,DHARMARAM,1,DOMESTIC,201,179,6401.0,108.47
KAMAREDDY,BANSWADA,PITLAM,PITLAM,GODMEGAON,1,DOMESTIC,320,293,12445.0,176.395
KAMAREDDY,BANSWADA,PITLAM,PITLAM,HASANAPUR,1,DOMESTIC,161,155,7552.0,81.793
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,RAMNOOR     (REC)             ,1,DOMESTIC,263,213,10043.0,156.748
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SANKANPALLY   (REC)           ,1,DOMESTIC,186,148,5624.0,91.164
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,SHAKAPOOR     ,1,DOMESTIC,342,310,13001.0,252.594
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,STAMBAMPALLY,1,DOMESTIC,534,471,23948.0,317.611
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,THALLAKOTHAPETA,1,DOMESTIC,185,172,8327.0,153.702
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VELGATOOR     ,1,DOMESTIC,1212,1121,61941.0,1323.81
JAGITYAL,JAGITYAL,DHARMAPURI,VELGATOOR,VENKATAPUR,1,DOMESTIC,229,213,8055.0,155.116
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,DHARMARAM,1,DOMESTIC,362,314,16052.0,190.12
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GOPALARAOPET,1,DOMESTIC,315,295,18310.0,341.902
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GULLAPETA,1,DOMESTIC,587,531,25840.0,379.234
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,GUTTARAJPALLY,1,DOMESTIC,292,248,11215.0,181.155
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HABSIPUR,1,DOMESTIC,500,443,21582.0,278.691
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HANMOJIPET,1,DOMESTIC,277,263,14193.0,223.19
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,HYDERPALLY,1,DOMESTIC,143,129,7511.0,103.085
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KALLEDA,1,DOMESTIC,1001,875,47626.0,761.961
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANDLAPALLY,1,DOMESTIC,135,115,5900.0,102.205
JAGITYAL,JAGITYAL,Jagitial Town,POLASA,KANNAPOOR,1,DOMESTIC,237,225,11782.0,165.02
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,ERRAPOOR,1,DOMESTIC,144,130,8149.0,71.415
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,KOMATI KONDAPOOR,1,DOMESTIC,672,593,45713.0,510.012
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,MAIDIPALLY (W),1,DOMESTIC,971,869,42322.0,767.876
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,RAJESHWARAO PET,1,DOMESTIC,456,399,21051.0,286.67
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,SATHAKKAPALLY,1,DOMESTIC,317,303,16399.0,245.565
JAGITYAL,METPALLY,MALLAPOOR,MEDIPALLY-IBP,VARSHKONDA,1,DOMESTIC,1443,1196,54188.0,869.409
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,CHITTAPOOR,1,DOMESTIC,1301,1108,57363.0,1056.685
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,DHARMARAM,1,DOMESTIC,501,453,26796.0,387.332
JAGITYAL,METPALLY,MALLAPOOR,RAGHAVAPET,GUNDAMPALLY,1,DOMESTIC,811,699,39856.0,584.758
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THIRUMALAGIRI,1,DOMESTIC,189,174,6771.0,88.6
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,THORRUR,1,DOMESTIC,451,331,9945.0,177.61
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,VISNOOR,1,DOMESTIC,454,320,13976.0,261.41
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,YELLAMMAGADDA THANDA,1,DOMESTIC,1,1,30.0,0.5
JANGAON,GHANPUR,PALAKURTHY,PALAKURTHY RURAL,YETHIRAJARAO THANDA,1,DOMESTIC,2,2,74.0,0.48
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,BODADESHYATHANDA,1,DOMESTIC,32,25,119.0,8.44
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,CHIPPARALLABANDA THANDA,1,DOMESTIC,1,1,20.0,0.24
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DEVARUPPULA (H),1,DOMESTIC,1442,1220,52159.0,979.01
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DHARAMAPUR,1,DOMESTIC,323,253,7464.0,121.494
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,DUBBA THANDA,1,DOMESTIC,2,2,60.0,1.5
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,GOLLAPALLI,1,DOMESTIC,233,180,5365.0,101.55
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,KADAVENDI,1,DOMESTIC,959,869,37538.0,500.66
JANGAON,JANGAON,DEVARUPPALA,DEVARUPPALA,KAMAREDDYGUDEM,1,DOMESTIC,696,584,29967.0,446.04
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KOMALLA,1,DOMESTIC,840,638,30184.0,487.389
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,KURUCHAPALLI,1,DOMESTIC,842,646,21910.0,366.866
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,MALLAMPALLY,1,DOMESTIC,74,64,2002.0,44.33
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NARAYANAPUR-II,1,DOMESTIC,531,368,18089.0,260.69
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,NEDIGONDA,1,DOMESTIC,1065,783,37579.0,711.93
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,PADAMATIGUDEM,1,DOMESTIC,123,118,7645.0,133.75
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAGHUNATHAPALLY (H),1,DOMESTIC,2149,1908,115208.0,2101.433
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,RAMANNAGUDEM,1,DOMESTIC,238,177,7123.0,142.4
JANGAON,JANGAON,RAGHUNATHPALLY,RAGHUNATHPALLY,SHIVAJI NAGAR,1,DOMESTIC,170,126,4585.0,95.81
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,MOGHA,1,DOMESTIC,524,475,20661.0,230.411
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,ROSHEGAON,1,DOMESTIC,165,139,5817.0,62.484
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SIRPOOR,1,DOMESTIC,280,246,13407.0,142.764
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SONALA,1,DOMESTIC,114,95,2839.0,43.114
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,SULTANPET,1,DOMESTIC,373,332,15064.0,160.594
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TADE HIPPERGA,1,DOMESTIC,364,342,13035.0,148.437
KAMAREDDY,BANSWADA,BICHKUNDA,MENOOR,TAKLI BIG,1,DOMESTIC,214,182,7728.0,101.07
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ACHAMPET,1,DOMESTIC,507,466,13619.0,208.044
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,ARAPALLY,1,DOMESTIC,295,258,8317.0,111.376
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BRAHMANPALLY AC,1,DOMESTIC,173,155,4393.0,58.753
KAMAREDDY,BANSWADA,PITLAM,NIZAMSAGAR,BURGEL,1,DOMESTIC,276,245,9074.0,106.173
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,KOTHA THANDA(B)-TP,1,DOMESTIC,123,0,0.0,62.94
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,KOYA GUDEM-TP,1,DOMESTIC,390,0,0.0,285.76
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,KRISTARAM-TP,1,DOMESTIC,196,165,12218.0,87.72
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,LATCHA GUDEM-TP,1,DOMESTIC,225,189,13525.0,89.62
BHADRADRI KOTHAGUDEM,KOTHAGUDEM,LAXMIDEVIPALLY,BOMMANAPALLY,LAXMI PURAM(M)- TP,1,DOMESTIC,25,0,0.0,11.26
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,DODLA,1,DOMESTIC,51,20,939.0,14.07
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,DODLA KOTHUR,1,DOMESTIC,62,25,130.0,14.866
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,EKKALA,1,DOMESTIC,83,52,2907.0,24.41
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ELISETTIPALLY,1,DOMESTIC,64,26,841.0,15.76
BHUPALAPALLY,MULUGU,ETURNAGARAM,ETURUNAGARAM,ETURNAGARAM,1,DOMESTIC,2666,1860,115931.0,1789.178
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,KATEPALLY,1,DOMESTIC,438,410,16917.0,184.878
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,LINGAMPALLI,1,DOMESTIC,107,82,2885.0,39.348
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,PAREDPALLY,1,DOMESTIC,147,134,5215.0,56.231
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,POCHARAM,1,DOMESTIC,126,103,2931.0,64.34
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,SHIVAPOOR,1,DOMESTIC,197,152,5187.0,95.59
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,VITTAL WADI,1,DOMESTIC,189,105,2693.0,61.032
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM,1,DOMESTIC,424,331,12180.0,191.878
KAMAREDDY,BANSWADA,PITLAM,PEDDA KONDAPGAL,WADLAM THANDA,1,DOMESTIC,3,1,26.0,0.78
KAMAREDDY,BANSWADA,PITLAM,PITLAM,ANNARAM KALAN,1,DOMESTIC,330,302,12217.0,145.333
KAMAREDDY,BANSWADA,PITLAM,PITLAM,BANDAPALLY,1,DOMESTIC,395,341,15909.0,170.862
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,ISSANAGAR,1,DOMESTIC,498,395,22912.0,335.995
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,JANGAON,1,DOMESTIC,741,577,27000.0,499.075
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,KONAPOOR,1,DOMESTIC,318,224,10875.0,222.676
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MALKAPOOR,1,DOMESTIC,455,372,15664.0,286.183
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,MOHAMMADAPOOR,1,DOMESTIC,884,730,36232.0,692.836
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,RAMCHANDRAPOOR,1,DOMESTIC,17,14,343.0,10.253
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,SERI-BIBIPET,1,DOMESTIC,153,132,4403.0,89.047
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,Shivar ramreddipalle,1,DOMESTIC,113,113,4182.0,83.555
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,TUJALPOOR,1,DOMESTIC,634,523,29977.0,457.212
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,Upparpally,1,DOMESTIC,356,349,17862.0,252.371
KAMAREDDY,KAMAREDDY,DOMAKONDA,BIBIPET,YADARAM,1,DOMESTIC,620,494,23779.0,465.425
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NAGLOOR,1,DOMESTIC,206,187,8820.0,103.514
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL,1,DOMESTIC,162,96,4598.0,56.354
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NERAL THANDA,1,DOMESTIC,177,172,4955.0,53.652
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,NO NAME,1,DOMESTIC,1,0,0.0,0.25
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,PISCKULGUTTA,1,DOMESTIC,41,41,899.0,11.42
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,SUMARAM,1,DOMESTIC,99,83,2425.0,53.244
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,Somla nayak thanda,1,DOMESTIC,82,82,3089.0,29.652
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIMMAPOOR,1,DOMESTIC,113,101,3988.0,59.926
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM,1,DOMESTIC,176,140,4850.0,89.14
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,TIPPARAM THANDA,1,DOMESTIC,60,56,1733.0,27.662
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,VENDRIKAL,1,DOMESTIC,175,148,5040.0,75.51
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,chadmal thanda,1,DOMESTIC,18,15,227.0,16.728
KAMAREDDY,YELLAREDDY,LINGAMPET,GANDHARI,gurjalthanda,1,DOMESTIC,2,2,149.0,1.802
KAMAREDDY,YELLAREDDY,LINGAMPET,LINGAMPET,ANNAREDDYPALLY,1,DOMESTIC,36,28,1036.0,16.438
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,Arepally,1,DOMESTIC,2,2,183.0,2.0
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,BAOPET,1,DOMESTIC,623,448,26329.0,422.325
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,CHINTALAPALLY,1,DOMESTIC,360,277,17418.0,248.271
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DAMERA,1,DOMESTIC,1510,1224,62503.0,956.935
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,DANDEPALLY,1,DOMESTIC,913,731,48149.0,615.894
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,ELKATHURTHY,1,DOMESTIC,1507,1335,87331.0,1405.174
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GOPALPUR,1,DOMESTIC,845,693,41327.0,578.41
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUDIBANDAPALLY,1,DOMESTIC,18,16,1192.0,16.555
HANUMAKONDA,HANAMKONDA/RURAL,KAMALAPUR,ELKATHURTHY,GUNTOORPALLY,1,DOMESTIC,102,98,7418.0,101.92
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHAVANINAGAR,1,DOMESTIC,2061,2006,236651.0,5368.11
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,BHEESHMANAGAR,1,DOMESTIC,1901,1823,186418.0,3824.59
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GANDHINAGAR,1,DOMESTIC,1,0,0.0,5.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,GOKULNAGAR,1,DOMESTIC,3862,3714,377238.0,7372.81
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,H B COLONY,1,DOMESTIC,827,782,55121.0,999.79
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,KISHANPURA1,1,DOMESTIC,1,0,0.0,0.95
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,NAKKALAGUTTA,1,DOMESTIC,2502,2387,305062.0,6808.62
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,NGOs COLONY,1,DOMESTIC,1,0,0.0,1.0
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,POLICE HEAD QUARTERS,1,DOMESTIC,269,87,6528.0,174.456
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,RAMNAGAR,1,DOMESTIC,2637,2588,282204.0,5969.875
HANUMAKONDA,HANAMKONDA/TOWN,HANAMKONDA(T),NAKKALAGUTTA,SAINAGAR,1,DOMESTIC,705,548,64871.0,1406.946
