Circle,Division,SubDivision,Section,Area,CatCode,CatDesc,TotServices,BilledServices,Units,Load
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,JAGAMAL THANDA,1,DOMESTIC,48,0,0,22.17
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA PALLY-KAM,1,DOMESTIC,89,0,0,29.05
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MUTYALAGUDEM,1,DOMESTIC,372,0,0,134.0
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAI GUDEM-KAM,1,DOMESTIC,83,0,0,32.749
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOHAMMADAPURAM,1,DOMESTIC,611,531,58978,195.837
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,MOJAHIDPURAM,1,DOMESTIC,84,76,7898,21.43
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,AGRAHARAM,1,DOMESTIC,163,0,0,122.62
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,KAKARVAI,1,DOMESTIC,1167,1047,121325,406.177
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,BARLAGUDEM,1,DOMESTIC,838,630,95560,391.418
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,GOVINDARALA-KAM,1,DOMESTIC,1100,0,0,445.547
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,PATHA KOTHURU,1,DOMESTIC,21,17,3185,11.81
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,B.LACHA THANDA-KM,1,DOMESTIC,48,46,6078,17.86
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,KOTHA LINGALA-KAM,1,DOMESTIC,527,0,0,242.24
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,NARAYANA PURAM-KAM,1,DOMESTIC,13,13,1431,4.86
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,GATTUSINGARAM,1,DOMESTIC,534,0,0,188.03
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,SRI RAMPURAM THANDA - KAM,1,DOMESTIC,50,40,3925,21.57
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,TEKULA THANDA-KAM,1,DOMESTIC,173,0,0,75.64
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,NELAPATLA,1,DOMESTIC,444,413,64347,151.87
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAJEEV NAGAR THANDA-KM,1,DOMESTIC,30,28,2745,12.97
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,RAJIV NAGAR-KAM,1,DOMESTIC,24,19,2840,10.65
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,RAJARAM,1,DOMESTIC,296,0,0,109.217
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,SAMYA THANDA-KAR,1,DOMESTIC,343,0,0,160.8
KHAMMAM,KHAMMAM,KOTHALINGALA,KOTHALINGALA,MARRI GUDEM-KAM,1,DOMESTIC,51,45,5334,31.63
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BAYYATANDA-KAR,1,DOMESTIC,109,0,0,59.47
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,NAVEGAOM,1,DOMESTIC,161,148,24515,53.536
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GUTTA KINDA GUMPA-KAR,1,DOMESTIC,139,0,0,58.84
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,LALA THANDA-KAR,1,DOMESTIC,19,0,0,12.2
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADURA NAGAR - KAR,1,DOMESTIC,30,0,0,9.92
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHINAMADAM PALLY-KAR,1,DOMESTIC,127,0,0,49.71
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MUTHYAMPET,1,DOMESTIC,839,11,123,346.539
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TEKAM GUDAM,1,DOMESTIC,87,68,50527,39.412
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MALLANNA GUDEM - KAR,1,DOMESTIC,48,41,3896,19.51
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,DHORPALLY,1,DOMESTIC,418,292,41498,149.201
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,ITKALAPAD,1,DOMESTIC,152,0,0,42.552
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,VEMPALLY,1,DOMESTIC,478,1,10,211.284
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PINJARA MADUGU TANDA-KAR,1,DOMESTIC,326,251,31847,184.608
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,BENGALI CAMP (SIRPUR-T),1,DOMESTIC,96,94,13337,52.237
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,BHUPALAPATNAM,1,DOMESTIC,248,0,0,80.46
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SHAIK AHMEDGUDA (SIRPUR-T),1,DOMESTIC,84,84,7965,29.19
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KANKI,1,DOMESTIC,193,0,0,70.924
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BHAGYANAGAR THANDA-KAR,1,DOMESTIC,736,0,0,376.42
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,PATHATLAGUDA (SIRPUR-T),1,DOMESTIC,84,82,9709,32.586
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,PEDDABANDA,1,DOMESTIC,43,0,0,12.526
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GANDHINAGAR-KAR,1,DOMESTIC,253,0,0,145.72
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,SANDU GUDEM,1,DOMESTIC,197,178,27064,91.574
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,MANIKKYARAM-KAR,1,DOMESTIC,122,0,0,58.88
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,THAZNAGAR,1,DOMESTIC,91,85,9807,37.077
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MANGALI TANDA - KAR,1,DOMESTIC,172,144,19775,79.37
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,NAGEPALLY,1,DOMESTIC,150,0,0,51.994
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,DUBBAGUDA,1,DOMESTIC,172,161,23775,71.436
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,JAKKAPOOR,1,DOMESTIC,145,107,19010,49.109
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,CHEELAPELLI,1,DOMESTIC,220,0,0,64.789
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,BUDHARAM,1,DOMESTIC,437,0,0,166.956
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KOTHAKOTHURU,1,DOMESTIC,289,271,36040,212.89
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,BACHODU,SOLIPURAM,1,DOMESTIC,180,0,0,57.188
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,NACHEPALLY,1,DOMESTIC,511,0,0,220.965
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,BASWAPURAM,1,DOMESTIC,95,0,0,58.1
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,GUVVLAGUDEM,1,DOMESTIC,573,527,98575,267.27
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHAMPALA THANDA,1,DOMESTIC,53,50,5940,16.714
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KOYAYAPALGUDA,1,DOMESTIC,49,10,19,14.278
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,SADASIVAPURAM,1,DOMESTIC,203,158,27508,76.92
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,CHOWTAPALLY,1,DOMESTIC,264,0,0,78.677
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,G B THANDA,1,DOMESTIC,116,103,15204,45.962
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,A NARSIMHAPURAM,1,DOMESTIC,551,0,0,212.5
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,MUNIGEPALLY,1,DOMESTIC,263,0,0,106.05
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LIMBUGUDA,1,DOMESTIC,68,0,0,23.41
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,LONAVELLY,1,DOMESTIC,907,663,91729,290.17
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHARLA PALLY-KAR,1,DOMESTIC,50,0,0,23.26
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KUMBARI,1,DOMESTIC,47,0,0,14.98
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,KATTU KACHARAM,1,DOMESTIC,268,255,42988,120.84
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,MANGAPURAMTANDA,1,DOMESTIC,726,0,0,281.297
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,THUMDI HETI,1,DOMESTIC,327,298,28038,124.182
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,MOGADUDAGADU,1,DOMESTIC,423,398,51643,173.14
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,VYGAOM,1,DOMESTIC,90,83,12501,31.324
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,TIRUMALAPURAM,1,DOMESTIC,165,152,14555,96.8
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KAMSAL THANDA,1,DOMESTIC,71,52,6380,15.98
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,PALERU,BIKARI THANDA,1,DOMESTIC,52,32,3777,13.39
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,KANCHERIPET,1,DOMESTIC,44,37,6847,12.273
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,KESHAVAPATNAM,1,DOMESTIC,28,0,0,9.542
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,YAPALAGUDA,1,DOMESTIC,83,0,0,25.467
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,KESHAVAPURAM,1,DOMESTIC,191,1,67,88.368
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,LINGARAM THANDA,1,DOMESTIC,74,0,0,26.26
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,BYRANPALLY,1,DOMESTIC,555,474,77035,216.885
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,ANANTHARAM THANDA - KAR,1,DOMESTIC,74,0,0,50.04
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,KORSINI,1,DOMESTIC,122,98,8226,42.084
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,KUSUMANCHI,CHINTALTHANDA,1,DOMESTIC,49,1,131,14.71
KHAMMAM,KHAMMAM RURAL,KUSUMANCHI,NELAKONDAPALLY,AJAI THANDA,1,DOMESTIC,153,142,23351,58.67
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,RAVIJITHANDA-KAR,1,DOMESTIC,78,0,0,58.64
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GONDI,1,DOMESTIC,40,40,1418,17.43
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,NADIMOOR-KAR,1,DOMESTIC,69,40,4186,26.73
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,STATION CHEEMALAPADU -KAR,1,DOMESTIC,43,34,3391,33.24
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,REGULA GUDEM - KAR,1,DOMESTIC,54,0,0,13.28
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NARLAPUR,1,DOMESTIC,13,13,161,3.16
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,RANGURALLA BODU,1,DOMESTIC,26,25,1781,19.16
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,RELA KAYALA PALLY-KAR,1,DOMESTIC,157,116,14392,77.79
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,VENKAYA GUNPA-KAR,1,DOMESTIC,179,148,20129,81.723
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.12,1,DOMESTIC,299,0,0,232.424
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.19,1,DOMESTIC,73,2,32,51.917
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BHALLUNAGAR THANDA-KAR,1,DOMESTIC,80,0,0,38.1
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,CHEEMALA TANDA-KAR,1,DOMESTIC,88,0,0,32.39
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GETU KARE PALLY-KAR,1,DOMESTIC,358,1,130,161.94
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BOGADAGUDA,1,DOMESTIC,65,50,7604,26.366
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,MUTYALA GUDEM-KAR,1,DOMESTIC,77,0,0,21.66
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GUMPELLAGUDEM-KAR,1,DOMESTIC,368,250,27821,119.98
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,POLAMPALLY-KAR,1,DOMESTIC,228,182,25854,108.3
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GUWALAGUDAM,1,DOMESTIC,119,89,11624,59.405
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,JAGANATHPET,1,DOMESTIC,110,105,19160,59.977
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAVEGAM,1,DOMESTIC,19,0,0,4.56
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,P KAMALA PURAM-KAR,1,DOMESTIC,79,0,0,44.07
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,TEKULAGUDEM-KAR,1,DOMESTIC,203,161,19939,88.59
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAZURULNAGAR,1,DOMESTIC,302,0,0,159.011
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,SETHARAM PURAM-KAR,1,DOMESTIC,338,0,0,160.09
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,VODDUGUDEM-KAR,1,DOMESTIC,46,0,0,13.09
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,PEREGOAN,1,DOMESTIC,287,236,41449,144.134
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHINTALABODU-KAR,1,DOMESTIC,153,128,15815,69.41
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SHIVAPUR (SIRPUR-T),1,DOMESTIC,98,96,8775,35.149
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,SIRPOOR (TOWN),1,DOMESTIC,2379,1822,262703,1297.415
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO 5,1,DOMESTIC,347,0,0,270.579
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BATPALLY,1,DOMESTIC,992,0,0,460.416
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GUDETHANDA-KAR,1,DOMESTIC,347,0,0,164.71
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,SIRSA,1,DOMESTIC,205,0,0,88.443
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,KOMMU GUDEM-KAR,1,DOMESTIC,149,0,0,72.17
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,MOTLA GUDEM-KAR,1,DOMESTIC,218,172,26672,120.92
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,PARDI,1,DOMESTIC,181,0,0,69.111
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RANVALLY,1,DOMESTIC,332,300,32846,155.229
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TALODI,1,DOMESTIC,584,460,49223,240.668
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MADHARAM-KAR,1,DOMESTIC,609,522,76866,303.39
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,MEKALA THANDA-KAR,1,DOMESTIC,228,0,0,96.27
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PYLU THANDA-KAR,1,DOMESTIC,70,54,8009,44.512
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,CHINCHU PALLY,1,DOMESTIC,85,0,0,32.397
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,HEERAPUR,1,DOMESTIC,137,0,0,39.068
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PATIMEEDI GUMPU-KAR,1,DOMESTIC,328,269,36447,180.836
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,MEDIPALLY,1,DOMESTIC,36,0,0,12.068
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,PUSUGUDA,1,DOMESTIC,31,0,0,8.71
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,ERRABODU-KAR,1,DOMESTIC,222,0,0,91.04
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,TONKINI,1,DOMESTIC,109,96,12771,41.178
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,GADHEPADU-KAR,1,DOMESTIC,321,0,0,149.714
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,APPAIGUDEM,1,DOMESTIC,71,64,9033,35.14
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,MEKIDI,1,DOMESTIC,53,47,7417,16.565
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,KOTHURU THANDA - KAR,1,DOMESTIC,97,0,0,43.28
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,CHEMALA PADU-KAR,1,DOMESTIC,299,247,33454,181.218
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,RAVINDRA NAGAR,1,DOMESTIC,678,0,0,311.04
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,TATIPALLI,1,DOMESTIC,321,288,28538,117.422
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,CHINTAKUNTA,1,DOMESTIC,243,0,0,77.799
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,HUDIKILI,1,DOMESTIC,174,145,23014,56.174
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,PEDA MADAN PALLY-KAR,1,DOMESTIC,96,0,0,34.22
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,ACHELLY,1,DOMESTIC,138,0,0,44.936
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,AREGUDA,1,DOMESTIC,34,0,0,10.658
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RAVANPALLI,1,DOMESTIC,15,0,0,4.12
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,SIRPUR - T,RUDRARAM,1,DOMESTIC,77,0,0,30.768
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,GURUDPET,1,DOMESTIC,372,0,0,151.809
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MANDUVA,1,DOMESTIC,27,11,2072,5.92
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHINNA SIDDAPUR,1,DOMESTIC,405,378,19130,131.502
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,KADAMBA,1,DOMESTIC,86,84,9968,33.32
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,TRACTOR SHED,1,DOMESTIC,53,0,0,27.644
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO 13,1,DOMESTIC,133,0,0,110.892
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BAREGUDA,1,DOMESTIC,266,226,52664,120.975
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,KOTHEGUDEM (C),1,DOMESTIC,25,0,0,13.184
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,SEETANAGER,1,DOMESTIC,181,159,23830,75.876
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,NAVEGAOM BUSTHI,1,DOMESTIC,2068,2055,378541,1310.778
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,ANDDUGULAGUDA,1,DOMESTIC,143,125,12523,41.308
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GANDHI NAGAR,1,DOMESTIC,387,386,68088,377.584
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR TOWN,GANGARAM BUSTHI,1,DOMESTIC,682,679,125861,645.543
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,C R NAGAR,1,DOMESTIC,40,37,4205,26.983
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,DARIGAOM,1,DOMESTIC,25,22,176,6.0
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,DUBBAGUDA,1,DOMESTIC,37,36,4137,11.1
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,GANNARAM,1,DOMESTIC,326,278,34072,129.012
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAIKAGUDA,1,DOMESTIC,5,0,0,1.2
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,KOWTALA,ANKONDA,1,DOMESTIC,414,1,4,162.471
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,CHARIGAOM,1,DOMESTIC,102,99,19510,52.692
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MAREPALLI,1,DOMESTIC,21,0,0,5.04
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,MET PALLY,1,DOMESTIC,6,1,69,2.45
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VALLEKONDA,1,DOMESTIC,26,24,2330,9.673
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,NAMANAGAR,1,DOMESTIC,154,129,18637,60.383
ASIFABAD,SIRPUR KAGAZNAGAR,KOWTALA,BEJJURU,CHITTAM,1,DOMESTIC,34,0,0,8.73
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,KOSINI,1,DOMESTIC,729,629,157656,320.842
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,BIKYA THANDA-KAR,1,DOMESTIC,97,0,0,48.37
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,CHEEMALAVARI GUDEM-KAR,1,DOMESTIC,59,0,0,30.36
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,KOTHA THANDA-KAR,1,DOMESTIC,184,141,17563,90.39
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.2,1,DOMESTIC,251,0,0,197.199
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,VILLAGE NO.3,1,DOMESTIC,238,0,0,214.62
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,GIDDAVARI GUDEM-KAR,1,DOMESTIC,219,0,0,94.88
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,HOLIYA THANDA - KAR,1,DOMESTIC,142,121,22448,103.21
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,BORIGAOM,1,DOMESTIC,440,396,96632,328.025
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,PEDA THANDA-KAR,1,DOMESTIC,139,0,0,75.58
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,ROTTEMAKU REVU-KAR,1,DOMESTIC,68,0,0,22.15
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,P NAIK THANDA-KAR,1,DOMESTIC,165,105,17617,88.25
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,SHANTHI NAGAR-KAR,1,DOMESTIC,95,0,0,41.62
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,THAVISI BODU-KAR,1,DOMESTIC,114,88,9845,60.91
KHAMMAM,KHAMMAM,KOTHALINGALA,KAREPALLY,ANANTHARAM - KAR,1,DOMESTIC,38,0,0,13.68
KHAMMAM,KHAMMAM,KOTHALINGALA,CHEEMALAPADU,JETHRU NAGAR - KAR,1,DOMESTIC,60,51,6783,39.67
ASIFABAD,SIRPUR KAGAZNAGAR,KAGAZNAGAR,KAGAZNAGAR RURAL,OOTPALLY,1,DOMESTIC,46,44,4348,13.798
